precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.200€;Attractive studio near Plaza Mayor, central Madrid;https://rd.clk.thribee.com/id.1B1el1ettE1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.10/;28013, Comunidad de Madrid;1  habitaciones;1  baños;-;Si lo que quieres es quedarte en el corazón de Madrid, entonces parece que has encontrado el lugar correcto. Este estudio cerca de la Plaza...;Hace 2 días;Rentola;Madrid
2.955€;Colomer XI;https://rd.clk.thribee.com/id.x1r1y1GW1mA1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.11/;28028, Comunidad de Madrid;1  habitaciones;1  baños;39  m²;...create a more cozy neighborhood atmosphere, nevertheless, you still benefit from being just steps away from the hustle and bustle of Madrid...;Hace 2 días;Rentola;Madrid
450€;Pleasant single bedroom close to the Puerta del Ángel metro station;https://rd.clk.thribee.com/id.1fr1ZUfuZ1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.12/;28011, Comunidad de Madrid;2  habitaciones;1  baños;-;If Madrid is going to be your city for the next few months and you want to have the best accommodation, we could have found what we used to...;Hace 2 días;Rentola;Madrid
742€;Fantastic double bedroom near the Canal metro;https://rd.clk.thribee.com/id.t181oHW141y1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.13/;28003, Comunidad de Madrid;8  habitaciones;3  baños;-;So you're making plans to make Madrid your home and what you need is a place to stay. Well, this great-looking apartment is it. Located next...;Hace 2 días;Rentola;Madrid
689€;Cozy single bedroom near Ciudad Universitaria;https://rd.clk.thribee.com/id.1hFa1_1NR3B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.14/;28015, Comunidad de Madrid;7  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Madrid
663€;Beautiful single bedroom near Quevedo Metro Station;https://rd.clk.thribee.com/id.J1Ut1Jo1Xp1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.15/;28015, Comunidad de Madrid;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Madrid
975€;Pleasant double bedroom near Plaza Mayor;https://rd.clk.thribee.com/id.1gNq1ci15Bh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.16/;28013, Comunidad de Madrid;7  habitaciones;2  baños;-;Habitación individual 05 con cama doble baño compartido y ventana. Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Madrid
630€;Attractive double bedroom near the San Bernardo metro;https://rd.clk.thribee.com/id.z1_1R1DYZ1O1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.17/;28004, Comunidad de Madrid;8  habitaciones;2  baños;-;...of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Interested in living in a spot of Madrid...;Hace 2 días;Rentola;Madrid
690€;Pleasant double bedroom in a flat, near Universidad Politécnica de Madrid - Campus Madrid Ciudad;https://rd.clk.thribee.com/id.1cLoiC1tu1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.18/;28005, Comunidad de Madrid;4  habitaciones;1  baños;-;Landlord will not ask for admin fee in bookings with stay ONLY in July and August. Price of the rent will vary from September onwards. Please ask...;Hace 2 días;Rentola;Madrid
3.917€;Luxurious with Style - 1 Bed 1 Bath - Opera;https://rd.clk.thribee.com/id.T11m121d1bau/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.19/;28013, Comunidad de Madrid;2  habitaciones;1  baños;50  m²;...Madrid and Gran Vía. If what interests you is a different plan and a relaxing day, I recommend you visit the Arab Baths that are just 5...;Hace 2 días;Rentola;Madrid
1.299€;Inviting studio next to the Faculty of Law (ICADE);https://rd.clk.thribee.com/id.61V61m38141s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.20/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;On the way to Madrid and you want to live in a well connected place with a life of your own. No problem, we have the ideal place for you. Take...;Hace 2 días;Rentola;Madrid
620€;Moderna habitación doble en Malasaña;https://rd.clk.thribee.com/id.1Eu5EWRw1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.21/;28015, Comunidad de Madrid;1  habitaciones;3  baños;-;Room in Calle de Alberto Aguilera Available from: Book now: Min. Stay: 3 Max. Stay: 11 Deposit: 620 Contract opening costs: 620 EUROS: The Admin...;Hace 2 días;Rentola;Madrid
580€;Single bedroom in 3-bedroom apartment;https://rd.clk.thribee.com/id.eV1JO1h17EB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.22/;28045, Comunidad de Madrid;3  habitaciones;1  baños;-;...a este acogedor apartamento ubicado junto a la estación de Atocha con las principales líneas de metro, autobús y cercanías. Si vienes a Madrid...;Hace 2 días;Rentola;Madrid
410€;Lively single bedroom in a student residence close to Opera;https://rd.clk.thribee.com/id.M51Uv1S1b174/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.23/;28013, Comunidad de Madrid;8  habitaciones;2  baños;-;Piso cerca de las paradas de metro Santo Domingo y Ópera decorada con un estilo moderno y todas las comodidades necesarias para una larga estanci...;Hace 2 días;Rentola;Madrid
1.450€;Ático calle batalla de salado, madrid;https://rd.clk.thribee.com/id.1HF51G131_a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.24/;28045, Comunidad de Madrid;3  habitaciones;2  baños;89  m²;...la oportunidad de vivir en una de las zonas más deseadas de madrid. ¡Contáctanos hoy mismo para más información y para programar una visita!...;Hace 2 días;Rentola;Madrid
1.299€;Bright and comfortable studio in the Arapiles neighbourhood;https://rd.clk.thribee.com/id.hC1Y7O1i1gI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.12310trovit-web-6c6f559b44-x7lmg6695828e13ccc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.33/cookieid.10201116695828e139979.14308944/pos.25/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;On the way to Madrid and you want to live in a well connected place with a life of your own. No problem, we have the ideal place for you. Take...;Hace 2 días;Rentola;Madrid
1.400€;Small apartment in Lavapiés;https://rd.clk.thribee.com/id.mN1pGQ1v1e1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.1/;28012, Comunidad de Madrid;2  habitaciones;1  baños;40  m²;...is very central: close to Museums, Theaters, Puerta del Sol, Plaza Mayor and all kinds of shops and markets. It is located in the Madrid...;Hace 2 días;Rentola;Madrid
750€;Se Alquila en Zarzaquemada;https://rd.clk.thribee.com/id.1Rrggv1dl15/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.1/;28915, Valverde de Leganés, Provincia de Badajoz;1 habitaciones;1 baños;35 m²;Inmueble en Leganes zona Batallas, 35 m. De superficie, una habitación doble, un baño, propiedad nueva, cocina equipada, carpinteria interior de...;Hace 4 días;Vadevender;Madrid
680€;Lovely shared flat for rent in Argüelles;https://rd.clk.thribee.com/id.1UG1N1VMEE19/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.2/;28008, Madrid, Comunidad de Madrid;4 habitaciones;2 baños;-;This accommodation has 4 rooms, 2 baths and equipped kitchen. It is a accommodation with a modern atmosphere and where tenants can enjoy both a g...;Hace 5 días;Rentola;Madrid
1.350€;Ground floor for rent in Las Rozas – Madrid;https://rd.clk.thribee.com/id.UGM1Tj1UmD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.2/;Madrid, Comunidad de Madrid;2  habitaciones;1  baños;120  m²;...Madrid. In addition, the C-3 and C-8 suburban lines are also available at Las Rozas Station. If you prefer to use public transportation, you...;Hace 2 días;Kuhamia;Madrid
1.190€;Lovely 1-bedroom apartment close to Plaza de Castilla metro station;https://rd.clk.thribee.com/id.m1Sfj1bnbj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.3/;28020, Comunidad de Madrid;1  habitaciones;1  baños;-;It is a beautiful and bright apartment perfect for students and young professionals, fully furnished, located in a central area, and well connect...;Hace 2 días;Rentola;Madrid
525€;Graceful single bedroom in busy Arapiles;https://rd.clk.thribee.com/id.15a1P1JV1m1Z3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.4/;28015, Comunidad de Madrid;8  habitaciones;2  baños;-;...will vary from September onwards. Please ask to the landlord for confirmation on the price. Considering coming to the awesome city of Madrid...;Hace 2 días;Rentola;Madrid
750€;Single bedroom in a 10-bedroom flat in Asturias;https://rd.clk.thribee.com/id.T1r1O1tv1e1vn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.5/;28013, Comunidad de Madrid;10  habitaciones;3  baños;-;So, you are making plans to come to Madrid and your main objective is to stay in a well-located place, which means that you want to live near...;Hace 2 días;Rentola;Madrid
1.800€;Spacious and bright three-bedroom apartment in Vallecas;https://rd.clk.thribee.com/id.B1nJ1W1QN1l1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.6/;28038, Comunidad de Madrid;6  habitaciones;1  baños;65  m²;...shops, bars and restaurants, providing everything you need within walking distance. Moving from Vallecas to the most emblematic areas of Madrid...;Hace 2 días;Rentola;Madrid
735€;Bed in a twin bedroom in Sol, next to Plaza Mayor;https://rd.clk.thribee.com/id.sU13113T1k10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.7/;28013, Comunidad de Madrid;10  habitaciones;3  baños;-;...en su vida. Por lo tanto, si usted está listo para esta aventura increíble, tenemos el lugar ideal para usted. Ubicado en el corazón de Madrid...;Hace 2 días;Rentola;Madrid
650€;Charming single bedroom in Atalaya;https://rd.clk.thribee.com/id.D1Aw1-1RB1614/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.8/;28033, Comunidad de Madrid;10  habitaciones;5  baños;-;Shared apartment, composed by 10 bedrooms and 3 bathrooms. With air conditioning, bike parking, wifi, garden, dishwasher, washing machine. Discou...;Hace 2 días;Rentola;Madrid
1.039€;Spacious room in Madrid;https://rd.clk.thribee.com/id.ST1MR1v18c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.9/;28046, Comunidad de Madrid;1  habitaciones;1  baños;20  m²;...the'Plaza Castilla' metro station. Adolfo Suárez Madrid-Barajas' airport is 12 km away. What are you waiting for to reserve your ideal room?...;Hace 2 días;Rentola;Madrid
800€;Habitación individual en Via Calle Luna º Der;https://rd.clk.thribee.com/id.DX1m131O1J55/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.10/;28004, Comunidad de Madrid;1  habitaciones;3  baños;180  m²;Room in Calle de la Luna Available from: Book now: Min. Stay: 3 Max. Stay: 18 Deposit: 400 Contract opening costs: 250: Charged only at the signa...;Hace 2 días;Rentola;Madrid
625€;Cosy single bedroom in Lavapiés;https://rd.clk.thribee.com/id.51S1sqk11fy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.11/;28012, Comunidad de Madrid;7  habitaciones;2  baños;-;Estás buscando un lugar para compartir con otros estudiantes Este impresionante apartamento cerca de la Plaza Tirso de Molina es exactamente lo q...;Hace 2 días;Rentola;Madrid
400€;Great looking single bedroom in a property with balcony;https://rd.clk.thribee.com/id.1XhZ1ZwKO1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.12/;28018, Comunidad de Madrid;4  habitaciones;1  baños;-;Piso compartido de 4 habitaciones en una ubicación privilegiada del madrileño distrito de Palomeras, podemos decir que se trata de un barrio tota...;Hace 2 días;Rentola;Madrid
850€;Welcoming double ensuite bedroom in Gaztambide;https://rd.clk.thribee.com/id.Y1mwJK1_1_10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.13/;28015, Comunidad de Madrid;7  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Madrid
565€;Marvellous double bedroom in Berruguete;https://rd.clk.thribee.com/id.AY1Wk1-r18W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.14/;28039, Comunidad de Madrid;4  habitaciones;1  baños;-;...Madrid. Además, cuenta con numerosas paradas de autobuses con excelentes conexiones por toda la ciudad. Tasa de limpieza después del...;Hace 2 días;Rentola;Madrid
605€;Warm and cosy single bedroom in Rios Rosas;https://rd.clk.thribee.com/id.1yNgn13j1k1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.15/;28003, Comunidad de Madrid;8  habitaciones;3  baños;-;Decidido a llegar a la ciudad festiva de Madrid para continuar con sus académicos Qué te parece este apartamento en el barrio de Ríos Rosas...;Hace 2 días;Rentola;Madrid
515€;Furnished shared flat for rent in Quintana;https://rd.clk.thribee.com/id.qvf1No104l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.540trovit-web-6c6f559b44-pnn4d66958290a1744/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.43/cookieid.102120566958290a13fb1.08696848/pos.16/;28027, Comunidad de Madrid;7  habitaciones;3  baños;-;This accommodation has 7 rooms, 3 baths and equipped kitchen. It is a accommodation with a modern atmosphere and where tenants can enjoy both a g...;Hace 2 días;Rentola;Madrid
