precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
550.000€;Piso en venta en Barcelona, Turó de la Peira. Piso con 3 habitaciones con ascensor y parking. Pisos Barcelona;https://rd.clk.thribee.com/id.1wt1h1D1rF1RP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.17/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;...m2, 3 Habitaciones, 2 Baños. Características Generales: Plaza parking, Año de construcción 2006. Selección de Pisos a comprar en el Barcelonès...;Hace 26 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Piso señorial y con encanto, junto calle enrique granados. Pisos Barcelona;https://rd.clk.thribee.com/id.oKJH318XR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.18/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;...2 Baños, Cocina tipo office. Características Generales: Aire Acondicionado. De la Diputació. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
875.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Pisos Barcelona;https://rd.clk.thribee.com/id.c91ViAOE1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.19/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;6  habitaciones;2  baños;218  m²;Espectacular piso de 218 m² ubicadol en la planta Principal de una finca regia muy bien conservada. Ofrece múltiples posibilidades de uso...;Hace 27 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. En el pleno centro de Barcelona! Pisos Barcelona;https://rd.clk.thribee.com/id.sB9_tnY15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.20/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;...Superfície 126 m2, 4 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
338.000€;Piso en venta en Barcelona, Gòtic. Piso super centrico, junto plaza catalunya. Terraza comunitaria con vistas a la catedral. Pisos Barcelona;https://rd.clk.thribee.com/id.mv1nfwQbh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.21/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;81  m²;Piso super centrico, junto plaza catalunya. TERRAZA COMUNITARIA CON VISTAS A LA CATEDRAL Descubre la esencia de la vida barcelonesa en este...;Hace +30 días;Habitaclia;Barcelona
895.000€;Piso en venta en Barcelona, Diagonal Mar i el Front Marítim del Poblenou. Pisos Barcelona;https://rd.clk.thribee.com/id.1-1W1Y1iLty1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.22/;Diagonal Mar, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;116  m²;Este luminoso piso de 125 m² se encuentra en la exclusiva residencia Illa del Bosc, en Diagonal Mar, Barcelona, a tan solo 300 metros de la...;Hace 2 días;Habitaclia;Barcelona
270.000€;Piso en venta en Barcelona, Sants. Pisos Barcelona;https://rd.clk.thribee.com/id.151v1aE1u1y1K7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.23/;Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;55  m²;-Piso Ideal en Calle Galileu. ¡Excelente Oportunidad en Calle Galileu! Descubre este fantástico piso de 55m² listo para entrar a vivir en una...;Hace +30 días;Habitaclia;Barcelona
570.000€;Piso en venta en Barcelona, El Parc i la Llacuna del Poblenou. Pisos Barcelona;https://rd.clk.thribee.com/id.1Ic1HUL1R1eP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.24/;El Parc i la Llacuna del Poblenou, Sant Martí, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;120  m²;Se vende este excepcional piso ubicado en la calle Marina 114 de Barcelona, una auténtica joya que ofrece una combinación única de comodidad...;Hace +30 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Bonito piso en calle diputacion. Pisos Barcelona;https://rd.clk.thribee.com/id.1DJ01PH1zCh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.21691trovit-web-7f7dc96976-l4r6p668c39e06cbc8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.44/cookieid.1021205668c39e059cbe9.44858876/pos.25/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;...4 Habitaciones, 2 Baños. Características Generales: Planta 2, Año de construcción 1900. Diputació. Selección de Pisos a comprar en el Barcelonès...;Hace 7 días;Habitaclia;Barcelona
520.000€;Apartamento en venta en Barcelona, La Nova Esquerra de l´Eixample. Piso en venta ubicado en una Finca Regia en el centro de la Eixample Esquerra. Apartamentos Barcelona;https://rd.clk.thribee.com/id.1SYQb1Q1R412/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.1/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;...Distribución: Superfície 73 m2, 3 Habitaciones, 1 Baño. Carrer de València 112. Selección de pisos Apartamentos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.550.000€;Piso en venta en Barcelona, Pedralbes. Exclusivo piso de diseño en zona Premium de Pedralbes. Pisos Barcelona;https://rd.clk.thribee.com/id.1R1xp51Ek12f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.2/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;213  m²;En el barrio residencial más exclusivo de Barcelona, Engel&Völkers les presenta este magnífica vivienda de diseño, reformada integralmente...;Hace +30 días;Habitaclia;Barcelona
319.500€;Piso en venta en Barcelona, Sants-Badal. Bonito piso en el corazon de sants. Pisos Barcelona;https://rd.clk.thribee.com/id.1SU1S1J1q1U1xl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.3/;Sants-Badal, Sants-Montjuïc, Barcelona, Provincia de Barcelona;-;3  baños;80  m²;Piso en Barcelona en el barrio de Sants, de 80 m2. De superficie. Consta de salón Comedor 2 habitaciones dobles y una habitación mediana...;Hace +30 días;Habitaclia;Barcelona
300.000€;Piso en venta en Barcelona, Can Baró. Pisos Barcelona;https://rd.clk.thribee.com/id.1TU1Yz-V1c1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.4/;Can Baró, Horta-Guinardó, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;84  m²;¡Bienvenidos a este espectacular piso en venta! Esta vivienda es perfecta para aquellos que buscan un hogar luminoso y acogedor. Ubicado en el...;Hace +30 días;Habitaclia;Barcelona
115.000€;Piso en venta en Barcelona, Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.-041Bb1B14o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.5/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;25  m²;...25 m2, 1 Habitación, 1 Baño. Características Generales: Año de construcción 1900. Picalquers. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
335.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Piso a reformar a su gusto de 72m útiles exterior a patio manzana. Pisos Barcelona;https://rd.clk.thribee.com/id.121X15A1yG151F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.6/;Sant Ramon, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;86  m²;Piso a reformar a su gusto de 72m² útiles exterior a patio manzana situado a lado del Corte Ingles de Maria Cristina. El piso se compone salón...;Hace +30 días;Habitaclia;Barcelona
229.000€;Piso en venta en Barcelona, Hostafrancs. Piso en venta en calle del Moianès. Pisos Barcelona;https://rd.clk.thribee.com/id.IB1rIJ_t5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.7/;Hostafrancs, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;57  m²;...2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1973. Carrer del Moianès. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
196.000€;Piso en venta en Barcelona, Raval. Piso en venta en Calle de Sant Martí. Pisos Barcelona;https://rd.clk.thribee.com/id.Mb1Pce14HX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.8/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;40  m²;Luminoso piso de 39m², en el barrio del Raval a pocos pasos de la Rambla del Raval y de la concurrida Rambla de Barcelona. Podrás disfrutar de...;Hace +30 días;Habitaclia;Barcelona
360.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. ¡Piso en el centro de barcelona con inquilinos! Pisos Barcelona;https://rd.clk.thribee.com/id.0x1H15So1_g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.9/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;86  m²;¡Piso en el centro de barcelona con inquilinos! Piso situado en el Barrio de la Nova Esquerra de l'Eixample muy cercano a todo tipo de...;Hace +30 días;Habitaclia;Barcelona
875.000€;Piso en venta en Barcelona, Putget - Farró. Pisos Barcelona;https://rd.clk.thribee.com/id.10O1AmN1R1X5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.10/;Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;197  m²;...3 Baños. Características Generales: Año de construcción 1977. Passeig de Sant Gervasi. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.930.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Pisos Barcelona;https://rd.clk.thribee.com/id.111dy1S1E1B1OS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.11/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;7  habitaciones;4  baños;358  m²;Piso en venta en la calle Vallmajor. Con una superficie de 358 m2 y una terraza de 22 m2, hay mucho espacio para disfrutar. La vivienda tiene...;Hace +30 días;Habitaclia;Barcelona
400.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Oportunidad de inversión a largo plazo, gran piso en el centro de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.M1-e1Tp1Pn1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.12/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;97  m²;...Habitaciones, 1 Baño. Características Generales: Año de construcción 1981. Barcelona. Calle Aragó. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.490.000€;Piso en venta en Barcelona, Gòtic. Piso para reformar de 301m2 con posibilidad de segregar el Port Vell. Pisos Barcelona;https://rd.clk.thribee.com/id.Omv16Q21R_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.13/;Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;301  m²;Piso de 301m2 a reformar en una bonita finca regia en el corazón del Gòtic, con posibilidad de segregar en dos unidades. Su interior consta de...;Hace +30 días;Habitaclia;Barcelona
180.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Piso reformado al lado de Montjuïc. Pisos Barcelona;https://rd.clk.thribee.com/id.1a1rr1u1U1o1b1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.14/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;36  m²;Piso en venta de 36m2, completamente reformado y con un encanto especial. Ideal para parejas o una persona sola que busca un espacio acogedor...;Hace +30 días;Habitaclia;Barcelona
695.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Amplio piso en Travessera de les Corts, junto a Camp Nou. Pisos Barcelona;https://rd.clk.thribee.com/id.1D1yR101pN1h1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.15/;Sant Ramon, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;150  m²;Piso de 150 m2 aproximadamente, ubicado en Travessera de les Corts, junto al Camp Nou. Reformado integralmente con materiales y acabados de...;Hace +30 días;Habitaclia;Barcelona
1.300.000€;Piso en venta en Barcelona, Vila de Gràcia. Fantástico piso en venta en els Jardinets de Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.1HEu19111l1q1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.16/;Gràcia, Barcelona, Provincia de Barcelona;5  habitaciones;2  baños;214  m²;...La propiedad está ubicada en la tercera planta de una impresionante finca regia en el tramo final de Paseo de Gràcia, els Jardinets. El piso...;Hace +30 días;Habitaclia;Barcelona
703.000€;Piso en venta en Barcelona, Gòtic. Piso con mucho carácter en el centro de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.Innoe13181g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.17/;Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;188  m²;Piso en venta en el centro del barrio Gótico, justo encima de la antigua muralla de Barcelona, nos encontramos esta fantástica vivienda de...;Hace +30 días;Habitaclia;Barcelona
187.000€;Piso en venta en Barcelona, Turó de la Peira. Travau Nou Barris Torre Baró. Pisos Barcelona;https://rd.clk.thribee.com/id.J1r1N1t1K3Jx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.18/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;68  m²;...68 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1955. De Travau. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.150.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Piso modernista con terraza de 110 m2. Pisos Barcelona;https://rd.clk.thribee.com/id.KWt218t41/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15952trovit-web-7f7dc96976-2kwxc668c39e526e35/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1020111668c39e5155920.84120664/pos.19/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;5  habitaciones;2  baños;253  m²;Piso modernista con terraza de 110 m2. Este maravilloso piso se sitúa en una finca modernista catalogada del Eixample. Dispone de 150 m2...;Hace +30 días;Habitaclia;Barcelona
