precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
665.000€;Piso de lujo de 83 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1DES1KX1E1oi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.17/;08008, Provincia de Barcelona;3  habitaciones;2  baños;83  m²;...nueva propiedad en el corazon de l'Antiga Esquerra de l'Eixample, en una finca regia de 1920 con ascensor, en una cuarta planta real. Este piso...;Hace 28 días;LuxuryEstate;Barcelona
1.385.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1YDu1J1F1dX1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.18/;Provincia de Barcelona;3  habitaciones;3  baños;164  m²;Espectacular piso completamente reformado en venta en la planta principal de una finca regia. Se sitúa en el corazón de Eixample de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.200.000€;Piso exclusivo de 235 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.P1Wh41e5hH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.19/;Provincia de Barcelona;4  habitaciones;3  baños;235  m²;Piso único en la calle más cotizada del Born. Este piso de 4 dormitorios mide 240 m² y cuenta con techos de 4 m de altura, pinturas originales...;Hace +30 días;LuxuryEstate;Barcelona
665.000€;Piso de alto standing en venta en Barcelona, España;https://rd.clk.thribee.com/id.u1mC1w16Udg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.20/;08008, Provincia de Barcelona;3  habitaciones;2  baños;83  m²;...de vida única en una de las zonas más emblemáticas de Barcelona, donde la historia y la modernidad se encuentran en perfecta armonía...;Hace +30 días;LuxuryEstate;Barcelona
1.250.000€;Piso exclusivo de 200 m2 en venta en La Dreta de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.8CK1E1U1IO1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.21/;08008, Provincia de Barcelona;4  habitaciones;3  baños;200  m²;...trastero. Porteria: La finca cuenta con servicio de porteria Este luminoso piso se encuentra en perfecto estado, listo para entrar a vivir...;Hace +30 días;LuxuryEstate;Barcelona
930.000€;Piso de lujo de 134 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.151t181yyC1pH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.22/;Provincia de Barcelona;3  habitaciones;2  baños;134  m²;...Barcelona. Descubra la serenidad y la elegancia en esta exclusiva vivienda, donde la calidad y la comodidad se fusionan para ofrecer una...;Hace +1 año;LuxuryEstate;Barcelona
6.760.000€;Piso exclusivo de 386 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.-10nT12YTC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.23/;Provincia de Barcelona;4  habitaciones;5  baños;386  m²;Fantastico piso alto y muy luminoso frente al mar. A estrenar. Ubicado en la zona de Diagonal Mar de Barcelona. El piso ubicado en planta 20...;Hace +1 año;LuxuryEstate;Barcelona
780.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1R10Q1Whz1xz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.24/;08008, Provincia de Barcelona;3  habitaciones;2  baños;117  m²;Lucas Fox presenta este magnífico piso de 112 m² con terraza de 7 m2 situado en el corazón de l´Eixample Izquierdo, en pleno centro de la...;Hace +30 días;LuxuryEstate;Barcelona
1.425.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1Xq1jw12_g1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28363trovit-web-7f645b5d67-cxsxl668edca15d295/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.8/cookieid.1021204668edca145e8f5.82275820/pos.25/;Provincia de Barcelona;4  habitaciones;3  baños;184  m²;Coldwell Banker Anteris presenta este magnífico piso de 184m2 en una finca clásica de 1947, en la zona alta de Barcelona. Este amplio...;Hace 5 días;LuxuryEstate;Barcelona
265.000€;Piso en venta en Barcelona, Sant Martí de Provençals. Bonito piso recién reformado en Sant Martí. Pisos Barcelona;https://rd.clk.thribee.com/id.1F1Q1x_1K1-z6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.1/;Sant Martí de Provençals, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;59  m²;Este encantador piso, ubicado en el Carrer Treball, ofrece una combinación perfecta de comodidad y estilo en una ubicación privilegiada junto...;Hace 29 días;Habitaclia;Barcelona
259.000€;Piso en venta en Barcelona, Sant Martí de Provençals. Piso con 3 habitaciones con ascensor, calefacción y aire acondicionado. Pisos Barcelona;https://rd.clk.thribee.com/id.1b1_1r11As1U1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.2/;Sant Martí de Provençals, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;59  m²;...tipo office. Características Generales: Aire Acondicionado, Calefacción, Año de construcción 1965. Selección de Pisos a comprar en el Barcelonès...;Hace 28 días;Habitaclia;Barcelona
498.000€;Piso en venta en Barcelona, Provençals del Poblenou. Muy alto, buen estado, balcon grande, plaza parking. Pisos Barcelona;https://rd.clk.thribee.com/id.1d1x18_JO1fO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.3/;Provençals del Poblenou, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;110  m²;Piso en venta en distrito de Sant Martí. En el barrio de Poblenou, cenrca de Av Diagonal. Una ubicación privilegiada! El inmueble amplio de...;Hace +30 días;Habitaclia;Barcelona
445.000€;Planta baja en venta en Barcelona, Sarrià. Piso en venta reformado en las cocheras de sarrià. Plantas bajas Barcelona;https://rd.clk.thribee.com/id.51n1921u1e1W6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.4/;Sarrià, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;57  m²;PRODUCTO APIALIA PISO EN VENTA REFORMADO EN LAS COCHERAS DE SARRIÀ Excepcional Piso Exterior con cédula de habitabilidad, Recién Reformado con...;Hace 28 días;Habitaclia;Barcelona
349.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Encantador y luminoso piso con elementos originales en El Born. Pisos Barcelona;https://rd.clk.thribee.com/id.01ge1N121ZD5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.5/;La Ribera, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;77  m²;Encantador y luminoso piso con elementos originales en El Born. Este acogedor y tranquilo piso de 2 habitaciones se sitúa en el Born, cerca de...;Hace +30 días;Habitaclia;Barcelona
265.000€;Piso en venta en Barcelona, Guinardó. Pisos Barcelona;https://rd.clk.thribee.com/id.1Wg1g1A1n1O12r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.6/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;60  m²;Te presentamos este magnífico piso de 60 m² construidos y 53 m² útiles, situado en un edificio clásico de 1961 y completamente renovado en...;Hace 26 días;Habitaclia;Barcelona
259.000€;Piso en venta en Barcelona, Sant Martí de Provençals. Piso con 3 habitaciones con ascensor, calefacción y aire acondicionado. Pisos Barcelona;https://rd.clk.thribee.com/id.C1F1I2MR1n1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.7/;Sant Martí de Provençals, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;59  m²;...1 Baño, Cocina tipo office. Características Generales: Aire Acondicionado, Calefacción. Selección de Pisos a comprar en el Barcelonès...;Hace 28 días;Habitaclia;Barcelona
265.000€;Piso en venta en Barcelona, Guinardó. Pisos Barcelona;https://rd.clk.thribee.com/id.L_G1a1L1D4_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.8/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;47  m²;...Generales: Planta 1, Año de construcción 1961. Avinguda de la Mare de Déu de Montserrat. Selección de Pisos a comprar en el Barcelonès...;Hace 19 días;Habitaclia;Barcelona
399.000€;Piso en venta en Barcelona, Vilapicina - Torre Llobeta. Carrer de Francesc Bolós. Pisos Barcelona;https://rd.clk.thribee.com/id.OK1b1W1zgE1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.9/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;75  m²;Paula-NB WhatsApp Paula Piso con 2 habitaciones amueblado con ascensor, calefacción y aire acondicionado LA CASA AGENCY PRESENTA: OBRA NUEVA...;Hace +30 días;Habitaclia;Barcelona
400.000€;Piso en venta en Barcelona, Gòtic. Piso reformado en venta en El Gótico, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1z1L1U1jax1mV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.10/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;124  m²;Precioso piso reformado y segregado en dos espacios con entradas independientes, ubicado en calle Portaferrissa y a pocos metros de La Rambla...;Hace +30 días;Habitaclia;Barcelona
275.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Piso con 3 habitaciones con ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.517w91xdt1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.11/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;...Superfície 65 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1910. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
355.000€;Piso en venta en Barcelona, Sants. ¡Encantador piso en ubicación privilegiada! Pisos Barcelona;https://rd.clk.thribee.com/id.Lr1dW1p1416l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.12/;Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;¡Encantador piso en ubicación privilegiada! Este encantador piso en el segundo piso real CON ASCENSOR ofrece una experiencia de vida...;Hace +30 días;Habitaclia;Barcelona
590.000€;Piso en venta en Barcelona, Gòtic. Piso luminoso en el Barri Gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.ZAcda1d1p1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.13/;Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;115  m²;Fantástico piso de 115 metros construidos en un segundo real sin ascensor, piso todo exterior, con vistas despejadas a Plaça de la Mercé, luz...;Hace +30 días;Habitaclia;Barcelona
259.000€;Piso en venta en Barcelona, Sant Martí de Provençals. Pisos Barcelona;https://rd.clk.thribee.com/id.Qh1h1o1C1Auu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.14/;Sant Martí de Provençals, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;59  m²;Este encantador piso, ubicado en el Carrer Treball, ofrece una combinación perfecta de comodidad y estilo en una ubicación privilegiada junto...;Hace 28 días;Habitaclia;Barcelona
295.000€;Piso en venta en Barcelona, Congrés - Indians. Piso con 3 habitaciones con ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.TFo1a1l1b1c1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.15/;Congrés, Badalona, Provincia de Barcelona;3  habitaciones;1  baños;77  m²;Piso en venta en Calle Sant Pasqual Bailon, El Congrés i els Indians Barcelona Capital Te presentamos este encantador piso en venta, ubicado...;Hace 18 días;Habitaclia;Barcelona
1.250.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Impresionante piso modernista reformado en finca regia del Quadrat dOr. Pisos Barcelona;https://rd.clk.thribee.com/id.XJ1A11rn1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.16/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;112  m²;Impresionante piso modernista reformado en finca regia del Quadrat dOr. Exquisito piso en una de las mejores zonas del Eixample, dentro del...;Hace +30 días;Habitaclia;Barcelona
99.000€;Piso en venta en Barcelona, Raval. Oportunidad de Inversión en Barcelona! Pisos Barcelona;https://rd.clk.thribee.com/id.v12Y7L1CiB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.17/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;Te presentamos este piso interior en necesidad de reforma. Este acogedor hogar es ideal para quienes buscan una inversión con potencial de...;Hace 6 días;Habitaclia;Barcelona
275.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Pisos Barcelona;https://rd.clk.thribee.com/id.zcK1FGX1P1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.18/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;-Encantador Piso en Venta en Calle Concordia, Cerca de Avenida Paralelo. ¡Oportunidad Única en Calle Concordia! Presentamos en exclusiva este...;Hace 1 día;Habitaclia;Barcelona
110.000€;Piso en venta en Barcelona, Raval. Te presentamos este piso interior en necesidad de reforma. Pisos Barcelona;https://rd.clk.thribee.com/id.M1h41WU15N9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.19/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;30  m²;Te presentamos este piso interior en necesidad de reforma. Este acogedor hogar es ideal para quienes buscan una inversión con potencial de...;Hace 6 días;Habitaclia;Barcelona
399.000€;Piso en venta en Barcelona, Vilapicina - Torre Llobeta. Piso en venta en calle de Francesc de Bolòs. Pisos Barcelona;https://rd.clk.thribee.com/id.1i-1-z93f1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22355trovit-web-7f645b5d67-6s8pg668edca562242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.74/cookieid.1021153668edca553a8d9.66024790/pos.20/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;75  m²;Piso con 2 habitaciones amueblado con ascensor, calefacción y aire acondicionado LA CASA AGENCY PRESENTA: OBRA NUEVA DEL AÑO 2020, CALIDADES...;Hace +30 días;Habitaclia;Barcelona
