precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
325.000€;Piso en venta en Mataró, Peramàs. Duplex de 2 habitaciones en Mataro. Pisos Mataró;https://rd.clk.thribee.com/id.1p1uYa1Z1IH13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.15/;Mataró, Provincia de Barcelona;2  habitaciones;1  baños;93  m²;Se vende un moderno dúplex construido en 2010 y en excelente estado de conservación, ubicado en una zona céntrica y rodeado de todos los servicio...;Hace 1 día;Habitaclia;Barcelona
80.000€;Planta baja en venta en Badalona, Llefià. Local vivienda sin cedula de habitabilidad en llefia. Plantas bajas Badalona;https://rd.clk.thribee.com/id.21p1cfgJ1R1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.16/;Badalona, Provincia de Barcelona;1  habitaciones;1  baños;45  m²;LOCAL VIVIENDA SIN CEDULA DE HABITABILIDAD Encantadora vivienda recién reformada con estilo moderno y funcional Bienvenido a esta acogedora vivie...;Hace 1 día;Habitaclia;Barcelona
329.000€;Piso en venta en Gavà, Centre-Estació. Piso Carrer de Santa Teresa, Gavà. Pisos Gavà;https://rd.clk.thribee.com/id.U1y51P1RE61X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.17/;Gavà, Provincia de Barcelona;4  habitaciones;1  baños;115  m²;Esta excepcional propiedad ubicada en el corazón de Gavà Centro ofrece un estilo de vida moderno y cómodo. Con una superficie construida de 115 m...;Hace 1 día;Habitaclia;Barcelona
249.000€;Ático en venta en Castelldefels, Castell-Poble Vell. Ático Carrer de Torras i Bages, Castelldefels. Áticos Castelldefels;https://rd.clk.thribee.com/id.Z141C1pi1t1v1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.18/;Castelldefels, Provincia de Barcelona;4  habitaciones;1  baños;61  m²;Ático en venta con una amplia terraza de 22 m² ubicado en la prestigiosa zona de El Castell, Castelldefels. Este inmueble se encuentra en la sext...;Hace 1 día;Habitaclia;Barcelona
230.000€;Piso en venta en Mataró, Eixample. Pisos Mataró;https://rd.clk.thribee.com/id.1c15E151G1Q21f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.19/;Mataró, Provincia de Barcelona;2  habitaciones;1  baños;50  m²;Espléndido piso con terraza a pocos pasos del mar en Mataró Merce Gomez y el equipo de IAD España tienen el placer de presentarles esta vivienda...;Hace 1 día;Habitaclia;Barcelona
259.000€;Piso en venta en Hospitalet de Llobregat (L´), Santa Eulàlia. Piso exterior! Con ascensor y balcón! Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.1i_Thb1nU1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.20/;Santa Eulàlia, L'Hospitalet de Llobregat, Provincia de Barcelona;4  habitaciones;1  baños;88  m²;La casa agency presenta*. ¡Piso exterior! Con ascensor y balcón! Este luminoso piso, situado en la 3ª planta de una finca CON ascensor te ofrece...;Hace 1 día;Habitaclia;Barcelona
469.000€;Piso en venta en Badalona, Port. Pisos Badalona;https://rd.clk.thribee.com/id.71wN191PQ1l14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.21/;Badalona, Provincia de Barcelona;3  habitaciones;2  baños;131  m²;Merce Gomez y el equipo de IAD España les ofrece esta vivienda a ESTRENAR! Piso de 131m2 que se componen de salón comedor con salida a terraza de...;Hace 1 día;Habitaclia;Barcelona
389.000€;Dúplex en venta en Castelldefels, Centre. Dúplex Avinguda 305, Castelldefels. Dúplex Castelldefels;https://rd.clk.thribee.com/id.1z1C1W1u1631Y11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.22/;Castelldefels, Provincia de Barcelona;3  habitaciones;3  baños;150  m²;En venta, bajo dúplex en la tan demandada zona de Montemar Bajo. Esta impresionante propiedad ofrece una superficie de 150m2 construidos distribu...;Hace 1 día;Habitaclia;Barcelona
307.000€;Piso en venta en Mataró, Eixample. Pisos Mataró;https://rd.clk.thribee.com/id.7MDxj9m1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.23/;Mataró, Provincia de Barcelona;3  habitaciones;2  baños;71  m²;Espléndido piso con terraza a pocos pasos del mar en Mataró Merce Gomez y el equipo de IAD España tienen el placer de presentarles esta vivienda...;Hace 1 día;Habitaclia;Barcelona
129.000€;Piso en venta en Hospitalet de Llobregat (L´), Sanfeliu. ¡Oportunidad en Excelente Ubicación Para Inversores! Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.KWaQ1G1-CL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.24/;Sanfeliu, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;68  m²;PISO PARA INVEROSRES PISO CON INQUILINO CON BUENA RENTABILIDAD La Casa Agency presenta en exclusiva este luminoso piso de tres habitaciones, ubic...;Hace 1 día;Habitaclia;Barcelona
197.000€;Piso en venta en Badalona, Llefià. ¡Fantástico piso exterior en Llefià! Pisos Badalona;https://rd.clk.thribee.com/id.ev151MS1dFR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.68683trovit-web-6b8f4f4cc8-69sfd66a7df6da9ab6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.27/cookieid.102012066a7df6da95ab4.64511256/pos.25/;Badalona, Provincia de Barcelona;3  habitaciones;1  baños;71  m²;LA CASA AGENCY tiene el placer de presentarles. ¡Fantástico piso exterior en Llefià! Cuenta con 71m2 distribuidos en: 3 habitaciones EXTERIORES (...;Hace 1 día;Habitaclia;Barcelona
176.000€;Piso, Calella;https://rd.clk.thribee.com/id.GKYj15C1ja/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.1/;Calella, Provincia de Barcelona;2  habitaciones;1  baños;86  m²;0portunidad inmueble sin posesión, no se puede visitar, propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia carte...;Hace 3 días;Idealista;Barcelona
326.000€;Piso, Gavà;https://rd.clk.thribee.com/id.1f1X1XB12H10s/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.1/;Gavà, Provincia de Barcelona;4 habitaciones;2 baños;120 m²;Este impresionante piso se encuentra en la exclusiva zona de las Bobilas, Gavá. Se trata de un elegante piso de 120 metros cuadrados construidos,...;Hace 13 h 29 minutos;Idealista;Barcelona
438.000€;Piso en venta en Barcelona, de 102 m² 3 habitaciones por...;https://rd.clk.thribee.com/id.1gW1x156g1L1D/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.2/;08030, Sant Andreu de Palomar, Sant Andreu, Barcelona, Provincia de Barcelona;3 habitaciones;2 baños;102 m²;...Barcelona con 40 hectáreas. Un maravilloso parque lineal que forma un gran pulmón verde con amplias zonas arboladas, caminos para pasear y...;Hace 13 h 29 minutos;yaencontre;Barcelona
149.000€;Piso, Sant Joan Despí;https://rd.clk.thribee.com/id.1e171J14-1l1l1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.2/;Sant Joan Despí, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;GROCASA GRUP IMMOBILIARI les presenta en exclusiva este magnifico Ático LUMINOSO CON BALCON en pleno centro de LAS PLANAS cerca de todos los serv...;Hace 3 días;Idealista;Barcelona
245.000€;Piso, Mollet del Vallès;https://rd.clk.thribee.com/id.9I1T1O1z1v1b1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.3/;Mollet del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;114  m²;Magnífico ático con terraza con ascensor. Sup. 114 m2. 4 habitaciones. 2 Baños. TERRAZA de 70m2 Excelente Ático exterior con vistas a la zona alt...;Hace 3 días;Idealista;Barcelona
138.000€;Piso, El Prat de Llobregat;https://rd.clk.thribee.com/id.1d1o1JqU1O1YP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.4/;El Prat de Llobregat, Provincia de Barcelona;1  habitaciones;1  baños;34  m²;¡Oportunidad única para inversores en el corazón de Barcelona! Presentamos este encantador loft de 30 m² ubicado en el histórico Casco Antiguo...;Hace 3 días;Idealista;Barcelona
229.000€;Piso, Premiá de Mar;https://rd.clk.thribee.com/id.1kxv1K1T1bZM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.5/;Premià de Mar, Provincia de Barcelona;4  habitaciones;1  baños;94  m²;Se vende bonito piso acogedor de unos 93 m2 En el piso encontraremos recibidor, una cocina office en muy buen estado y equipada con lo necesario...;Hace 3 días;Idealista;Barcelona
115.000€;Piso, Ca N'Oriac, Sabadell;https://rd.clk.thribee.com/id.1C1Dr91d3K1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.6/;Sabadell, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Cedos Inmobiliaria comercializa esta excelente oportunidad de adquirir en propiedad este piso residencial con una superficie de 80,5m² bien distr...;Hace 3 días;Idealista;Barcelona
790.000€;Piso, Gavà;https://rd.clk.thribee.com/id.1D1PxcA1k1Pm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.7/;Gavà Mar, Gavà, Provincia de Barcelona;3  habitaciones;2  baños;203  m²;Precioso duplex en primera linea de mar, en un complejo de viviendas situado en gava mar a escasos metros de playa, un recinto con todos los espa...;Hace 3 días;Idealista;Barcelona
142.000€;Piso, Montcada i Reixac;https://rd.clk.thribee.com/id.1y1E1fX1C5Ij/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.8/;Montcada i Reixac, Provincia de Barcelona;3  habitaciones;1  baños;71  m²;Desde AGSimmobiliaria os presentamos esta oportunidad. Vivienda en la zona de Can Cuiàs en Montcada i Reixach, una zona tranquila, próxima al par...;Hace 3 días;Idealista;Barcelona
260.000€;Piso, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.1z1r_1Q13pq11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.9/;Sant Cugat del Vallès, Provincia de Barcelona;1  habitaciones;1  baños;67  m²;Se vende apartamento de 67 mts, entrando a la vivienda nos encontramos salón comedor con salida al balcón, cocina equipada, 1 habitación doble co...;Hace 3 días;Idealista;Barcelona
60.000€;Piso, Santa Margarida i els Monjos;https://rd.clk.thribee.com/id.m1EEj1D1u1KK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.10/;Santa Margarida i els Monjos, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 3 días;Idealista;Barcelona
150.300€;Piso, Montcada i Reixac;https://rd.clk.thribee.com/id.v1c1BD11MY18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.11/;Montcada i Reixac, Provincia de Barcelona;-;1  baños;78  m²;Piso de 3 habitaciones con terraza en Montcada i Reixac Ubicado en una 3a planta SIN ASCENSOR, encontramos este piso A REFORMAR en c/Carretera Ve...;Hace 3 días;Idealista;Barcelona
169.000€;Piso, Rubí;https://rd.clk.thribee.com/id.I1E1eNi13T1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.12/;Rubí, Provincia de Barcelona;4  habitaciones;1  baños;80  m²;Gerfincas presenta piso de 80 m² en Rubí. La vivienda consta de 4 habitaciones, dos de ellas dobles y otras dos individuales, un baño completo co...;Hace 3 días;Idealista;Barcelona
89.000€;Piso, Manresa;https://rd.clk.thribee.com/id.1-A1a1Gqu11W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.13/;Vic - Remei, Manresa, Provincia de Barcelona;1  habitaciones;1  baños;51  m²;¡Oportunidad! Piso en buen estado a la venta en la localidad de Manresa, Barcelona. La vivienda está distribuida en salón-comedor, un...;Hace 3 días;Idealista;Barcelona
297.000€;Piso en venta en calle Ginjolers, Castell-Platja d´Aro, de 85 m² 2 habitaciones por 297.000 €;https://rd.clk.thribee.com/id.nq1-1-z1B716/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.14/;17250, Castell-Platja d'Aro, Provincia de Girona;2  habitaciones;1  baños;85  m²;...destacan sus magníficas playas, su proximidad a grandes zonas verdes y su perfecta comunicación con Barcelona, Girona y Francia por autopista...;Hace 3 días;yaencontre;Barcelona
124.000€;Piso, Pineda de Mar;https://rd.clk.thribee.com/id.1p1i1WLLa1t10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.15/;Poblenou, Pineda de Mar, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;Vivienda de cuatro dormitorios y dos baños, en la cuarta planta sin ascensor, ubicada en Pineda del Mar...;Hace 3 días;Idealista;Barcelona
163.000€;Piso, Tordera;https://rd.clk.thribee.com/id.Z1B12181bx3C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.16/;Tordera, Provincia de Barcelona;3  habitaciones;2  baños;99  m²;Este amplio piso en Tordera de 99m2 construidos se distribuye de la siguiente forma: Entrando a mano izquierda encontramos un salón-comedor con s...;Hace 3 días;Idealista;Barcelona
16.000€;Piso, Rubí;https://rd.clk.thribee.com/id.rC1_1Q1O1zH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.17/;Rubí, Provincia de Barcelona;4  habitaciones;2  baños;93  m²;Se vende únicamente el 16,66 de la propiedad. Piso de 93,52 m2 de superficie construida y 82 m2 de superficie útil, compuesto de recibidor, paso,...;Hace 3 días;Idealista;Barcelona
148.900€;Piso, Canet de Mar;https://rd.clk.thribee.com/id.t1uN1UA1ob1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.18/;Canet de Mar, Provincia de Barcelona;2  habitaciones;1  baños;72  m²;¡Descubre tu nuevo hogar a pocos pasos del mar! Este encantador piso de 70 m² construidos y 61 m² útiles se encuentra en segunda línea de mar, of...;Hace 3 días;Idealista;Barcelona
395.000€;Piso, Manresa;https://rd.clk.thribee.com/id.c1i1u1V1vx91S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.19/;Manresa, Provincia de Barcelona;3  habitaciones;2  baños;184  m²;¿Te gustaría vivir en medio del Paseo, en un edificio único? Aquí tienes tu nuevo hogar. En el centro de Manresa, en la Promoción Europa, escaler...;Hace 3 días;Idealista;Barcelona
785.000€;Piso de alto standing de 168 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.r16e71o41Rs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.128958trovit-web-6b8f4f4cc8-zrsvd66a7df70d6f1c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.91/cookieid.10200120166a7df70d69d02.84818262/pos.20/;08019, Provincia de Barcelona;-;2  baños;168  m²;...Barcelona tiene para ofrecer. No pierdas la oportunidad de vivir en un hogar que combina historia, estilo y funcionalidad en una ubicación...;Hace 3 días;LuxuryEstate;Barcelona
