precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
280.000€;Piso en venta en Barcelona, Barceloneta. Pisos Barcelona;https://rd.clk.thribee.com/id.3OlP1avk10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.9/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;56  m²;...Lavadero. Características Generales: Calefacción, Año de construcción 1900. Carrer de Balboa. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
380.000€;Piso en venta en Barcelona, Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.A1L231Y1TFz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.10/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;81  m²;¡Excepcional oportunidad en Barcelona! Encantador piso interior en finca con ascensor. Este amplio hogar cuenta con: 3 habitaciones, 2 dobles...;Hace +30 días;Habitaclia;Barcelona
1.750.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso de obra nueva de 2 dormitorios en venta en Eixample Derecho, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.In1_1hKId1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.11/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;3  baños;134  m²;...134 m2, 2 Habitaciones, 3 Baños. Características Generales: Aire Acondicionado, Calefacción. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
120.000€;Piso en venta en Barcelona, Ciutat Meridiana. Piso en venta en Ciutat Meridiana. Pisos Barcelona;https://rd.clk.thribee.com/id.JJ1g1H_eg1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.12/;Ciutat Meridiana, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;67  m²;Piso en Barcelona, perfecto para familias. El inmueble dispone de una superficie de 67 m² distribuidos en 3 habitaciones, salón-comedor...;Hace +30 días;Habitaclia;Barcelona
375.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Piso con excelente ubicacion junto iglesia san ramon nonat y mini estadi. Pisos Barcelona;https://rd.clk.thribee.com/id.P1m1qA1MZ5P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.13/;Sant Ramon, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Piso de 70 m2 totalmente exterior y con luz natural (ninguna de las dependencias da a patio cerrados todas las dependencias son exteriores y...;Hace +30 días;Habitaclia;Barcelona
285.000€;Piso en venta en Barcelona, Raval. Bonito piso reformado en el Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.1kqG1U21V1I1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.14/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;63  m²;...63 m2, 1 Habitación, 1 Baño. Características Generales: Planta 3, Año de construcción 1900. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
128.000€;Piso en venta en Barcelona, Besòs - Maresme. Ponemos en venta este inmueble ilegalmente ocupado, situado en la calle venezuela 172. Sm 1º, barcelona, pisos barcelona;https://rd.clk.thribee.com/id.1lN1Pkl1iH1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.15/;Provincia de Barcelona;3  habitaciones;1  baños;69  m²;...Habitaciones, 1 Baño, Lavadero. Características Generales: Año de construcción 1959. Carrer Veïns. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
310.000€;Piso en venta en Barcelona, Can Baró. Piso con balcón y ascensor en Can Baró, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1Sjh_m1Q1co/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.16/;Can Baró, Horta-Guinardó, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;106  m²;Piso con balcón y ascensor en barcelona (horta. Guinardó can baró) Vivienda a la venta en el distrito Horta Guinardó, barrio Can Baro. La...;Hace +30 días;Habitaclia;Barcelona
145.000€;Piso en venta en Barcelona, El Camp d´en Grassot i Gràcia Nova. Pisos Barcelona;https://rd.clk.thribee.com/id.1SwxS1p-Uh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.17/;El Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;30  m²;...Superfície 30 m2, 1 Habitación, 1 Baño. Características Generales: Planta 5. Carrer de Ventalló. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
500.000€;Piso en venta en Barcelona, Barri de les Corts. Piso de 4 dormitorios a reformar. Pisos Barcelona;https://rd.clk.thribee.com/id.1T61I1X8sC-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.18/;Les Corts, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;107  m²;...Planta 4, Año de construcción 1989, Cerca de transporte público. Carrer de Caballero 95. Selección de Pisos a comprar en el Barcelonès...;Hace 1 día;Habitaclia;Barcelona
355.000€;Piso en venta en Barcelona, Sants. Piso Carrer de Joan Gell, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1Uz_311121l1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.19/;Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;...Superfície 80 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1966. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
410.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Poblesec, junto montaña de montjuich, amplio piso de 4 hab con balcón y terraza. Pisos Barcelona;https://rd.clk.thribee.com/id.1W1Ub21MR1K18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.20/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;114  m²;AMPLIO PISO DE 4 HAB CON BALCÓN Y TERRAZA La vivienda cuenta con 103 m2 construidos que se distribuyen en dos dormitorios dobles (uno de ellos...;Hace 8 días;Habitaclia;Barcelona
397.000€;Piso en venta en Barcelona, Sants-Badal. Excelente piso en rambla de badal. Pisos Barcelona;https://rd.clk.thribee.com/id.1Y81201m10uJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.21/;Sants-Badal, Sants-Montjuïc, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;Excelente piso situado en la Rambla Badal, cerca de la Crta de Sants, zona muy bien comunicada con una gran variedad de buses locales para...;Hace 16 días;Habitaclia;Barcelona
164.000€;Piso en venta en Barcelona, Raval. Solvia Inmobiliaria - Piso Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1e1t1rH1m1R1u13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.22/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;41  m²;Piso A REFORMAR de un dormitorio y un baño. Se encuentra en la entreplanta de un edificio residencial de cinco plantas sobre rasante, el cual...;Hace +30 días;Habitaclia;Barcelona
325.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Espectacular piso en Les Corts de 85m distribuido en cuatro dormitorios 1 doble con ventana al exterior y tres individuales, 1 bañ. Pisos Barcelona;https://rd.clk.thribee.com/id.K31wFKqra/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.23/;Sant Ramon, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;85  m²;Espectacular piso en Les Corts de 85m² distribuido en: cuatro dormitorios (1 doble con ventana al exterior y tres individuales), 1 baño...;Hace +30 días;Habitaclia;Barcelona
380.000€;Piso en venta en Barcelona, Raval. Piso con 3 habitaciones con ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.N1_1NA-LvF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.24/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;81  m²;...Superfície 81 m2, 3 Habitaciones, 2 Baños. Características Generales: Año de construcción 1968. Selección de Pisos a comprar en el Barcelonès...;Hace 22 días;Habitaclia;Barcelona
550.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.1-0y1nRAN1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11180trovit-web-7f7dc96976-zmj2566880da125ea0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.84/cookieid.102012066880da10cb0c5.57982151/pos.25/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;99  m²;...2 Baños. Características Generales: Aire Acondicionado, Planta 5, Año de construcción 1971. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.600.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.14QgJF101812/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.1/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;203  m²;...3 Baños. Características Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
175.000€;Piso en venta en Barcelona, Raval. Cartera de Pisos en rentabilidad. Inversión actual desde 175.000 *Últimas unidades*. Pisos Barcelona;https://rd.clk.thribee.com/id.15mV1G1s-1F1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.2/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;41  m²;...Características Generales: Aire Acondicionado, Año de construcción 1850. Carrer de Sant Bartomeu. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
413.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1Cdap1a1y0J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.3/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;2  habitaciones;2  baños;62  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 2 días;Habitaclia;Barcelona
1.750.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1GyK1-1K1Q1n15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.4/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;201  m²;...3 Baños. Características Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
338.000€;Piso en venta en Barcelona, Gòtic. Oportunidad Única en el Corazón de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1P1x1c1h1vb_e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.5/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;81  m²;...1 Baño. Características Generales: Planta 4, Año de construcción 1809. Calle d'Estruc. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
319.000€;Piso en venta en Barcelona, Raval. Reforma de diseño Nuevo a estrenar Terraza privada. Pisos Barcelona;https://rd.clk.thribee.com/id.1Z51dh1x51HZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.6/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;69  m²;Carrer de Sant Pau. La Rambla. Piso reformado de 69m² y terraza privada de 15m² en el centro de Barcelona. En una ubicación inmejorable, junto...;Hace +30 días;Habitaclia;Barcelona
524.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. D524. Pisos Barcelona;https://rd.clk.thribee.com/id.1mQYQ71FGJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.7/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;95  m²;...Aire Acondicionado, Año de construcción 1936, Cerca de transporte público. Carrer de la Diputació. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.125.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Gran rehabilitación junto a Rambla Catalunya. Pisos Barcelona;https://rd.clk.thribee.com/id.1n1w1A1d1Pv1e1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.8/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;127  m²;...m2, 2 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Calefacción, Planta 3. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
393.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id._1P8h11NV11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.9/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;3  habitaciones;2  baños;72  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 2 días;Habitaclia;Barcelona
451.000€;Piso en venta en Barcelona, La Verneda - La Pau. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1p1Rp1Q181E1u1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.10/;La Verneda, Sant Adrià de Besòs, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;Promoción de Obra Nueva en Barcelona con piscina, gym, coworking, sala multiusos, área de relax, grandes terrazas, parkings y trasteros. Pisos...;Hace 2 días;Habitaclia;Barcelona
795.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Luminoso piso con terraza y ascensor en Born. Pisos Barcelona;https://rd.clk.thribee.com/id.bov1n171G1V1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33390trovit-web-7f7dc96976-l4r6p66880da4ceda4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.54/cookieid.102115666880da4b2a458.50845472/pos.11/;La Ribera, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;194  m²;Luminoso piso en Barcelona con terraza en el Born. ¿Por qué nos gusta esta propiedad? :Excelente emplazamiento en Ciutat Vella de Barcelona...;Hace +30 días;Habitaclia;Barcelona
