precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
360€;Snug double bedroom in a 5-bedroom apartment, in the centre;https://rd.clk.thribee.com/id.1sKUEg91f1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.8/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 1 día;Rentola;Granada
540€;City Center. Private Terrace. Only Student Girls. All Included. Cleaning included;https://rd.clk.thribee.com/id.x1n1i94eQs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.9/;18001, Provincia de Granada;3  habitaciones;1  baños;-;The apartment is located in Calle Trabuco, second flor. 2 minutes from Gran Via and 3 minutes from the Cathedral. Within 3 minutes walking you ha...;Hace 1 día;Rentola;Granada
890€;Chic 1-bedroom apartment the City Centre;https://rd.clk.thribee.com/id.1E1f2a1TJ1qe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.10/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada: CAMPUS CENTER a 10 minutos a pie, CAMPUS FUENTENUEVA a 15 minutos a pie, CAMPUS AYNADAMAR a 10 minutos en autobús. Factura 150 euros...;Hace 1 día;Rentola;Granada
295€;Fun single bedroom steps away from the Facultad de Derecho;https://rd.clk.thribee.com/id.5uY1z1UE161D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.11/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 1 día;Rentola;Granada
285€;Cool single bedroom not far from Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.v1A71gk1pQJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.12/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 1 día;Rentola;Granada
4.526€;Calle Zacatín 5, planta 3, 303, Granada, - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.K16u1H1Y1qp19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.13/;18001, Provincia de Granada;2  habitaciones;1  baños;721  m²;...2-bedroom apartment near Cathedral. (Available From) Beautiful apartment located in a recently restored building in the center of Granada...;Hace 1 día;Rentola;Granada
2.800€;Ground Floor Apartment in Calahonda;https://rd.clk.thribee.com/id.D1Zm141z1bo1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.14/;29649, Calahonda, Motril, Provincia de Granada;3  habitaciones;2  baños;105  m²;Spacious 3 bedroom apartment with 2 full bathrooms with walk-in showers in a beachfront complex with south orientation and sea views in Calahonda...;Hace 1 día;Kuhamia;Granada
9.000€;Detached Villa in Benahavís;https://rd.clk.thribee.com/id.Z16P1D1TQ1P1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.15/;29679,;6  habitaciones;5  baños;324  m²;...cared-for 4000sqm park to get lost in dreams. As soon as you pass the entrance gate, you will think you are entering the Alhambra of Granada...;Hace 1 día;Rentola;Granada
1.500€;Penthouse Duplex in Calahonda;https://rd.clk.thribee.com/id.1b1Ug1k1h1pS1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.16/;29649, Calahonda, Motril, Provincia de Granada;2  habitaciones;1  baños;80  m²;Amazing Duplex/penthouse apartment AVAILABLE NOW for 10 months. Beautiful Mijas Costa, Walking distance to the beach (Max Beach) and shops etc. C...;Hace 1 día;Kuhamia;Granada
700€;C. Medina del Campo, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.91kAa1wt1hw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.17/;18012, Provincia de Granada;1  habitaciones;1  baños;35  m²;This huge studio flat is available to rent in the Albaicín. The studio is really beautifully decorated with exposed brickwork throughout. The liv...;Hace 1 día;Rentola;Granada
300€;C. Padre Alcover, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.p01E-1m1E1ho/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.18/;18005, Provincia de Granada;1  habitaciones;1  baños;18  m²;...espacio muy amplio para sus necesidades. Este inmueble, con un precio de 300 €, es la opción ideal para alquileres de larga duración en Granada...;Hace 1 día;Rentola;Granada
270€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.FG1Yh181ct1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.19/;18011, Provincia de Granada;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 1 día;Rentola;Granada
1.850€;Middle Floor Apartment in Torrenueva;https://rd.clk.thribee.com/id.F1b1rB1IM24/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.20/;29649, Torrenueva, Provincia de Ciudad Real;2  habitaciones;2  baños;105  m²;Stunning new property on the market, located in Torrenueva Mijas Costa, 5 min walking distance from La Cala de Mijas city and only a 1-2 minutes...;Hace 1 día;Kuhamia;Granada
3.500€;Penthouse in Calahonda;https://rd.clk.thribee.com/id.wq1P1P91y8R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.21/;29649, Calahonda, Motril, Provincia de Granada;3  habitaciones;2  baños;170  m²;Exclusively! This unique penthouse for rent is located on the Costa del Sol, front line beach, with stunning views of the sea, sand, beach, Afric...;Hace 1 día;Kuhamia;Granada
2.500€;Townhouse in Calahonda;https://rd.clk.thribee.com/id.1D17UiCcR1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.22/;29649, Calahonda, Motril, Provincia de Granada;3  habitaciones;3  baños;145  m²;Ideal location! JUST 300M FROM THE BEACH 50M FROM MERCADONA SUPERMARKET This really is a special property, located in one of the best areas of Ca...;Hace 1 día;Kuhamia;Granada
1.200€;3 dormitorio, Granada 18690 1ES79668-;https://rd.clk.thribee.com/id.1U7vcm1a1n3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.23/;18690, Granada, Provincia de Granada;3  habitaciones;2  baños;-;TRV79668---. Piso entero de 3 dormitorios en AlmuÃ±Ã©car...;Hace 1 día;Listanza;Granada
344€;Nice double bedroom near Hospital Universitario;https://rd.clk.thribee.com/id.11u1x1wR1i1PV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.24/;18012, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
460€;Amazing double room in the center of Granada;https://rd.clk.thribee.com/id.c1O13150e1xH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.86325trovit-web-6b8f4f4cc8-7qcwk66a8026502441/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102011166a80265020c66.50397852/pos.25/;18001, Provincia de Granada;7  habitaciones;2  baños;-;Have you packed your bags and you're headed to Granada for your next student experience and want a calm spot to live? Perfect! Now, finding an...;Hace 2 días;Rentola;Granada
