precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
210.000€;Casa Venta Motril, Centro;https://rd.clk.thribee.com/id.1_1hHt6d1a1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.19/;18600, Motril, Provincia de Granada;3  habitaciones;3  baños;359  m²;Se vende casa en planta baja, de 3 habitaciones con más de 2 baños, terraza, mobiliario: a consultar, ubicado en Motril, en Próximo al centro con...;Hace 2 días;Pisos;Granada
490.000€;Finca rústica Venta Motril, Centro;https://rd.clk.thribee.com/id.1lA1w1B16sk1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.20/;18600, Pueblo Nuevo, Ciudad Lineal, Madrid, Comunidad de Madrid;4  habitaciones;2  baños;5.405  m²;Venta de finca rústica, planta baja, 4 habitaciones, 2 baños, con garaje, cuenta con lavadero, mobiliario: a consultar, enorme, situado en Motril...;Hace 2 días;Pisos;Granada
255.000€;Piso Venta Granada Capital, Camino de Ronda;https://rd.clk.thribee.com/id.1l1byS16_1XD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.21/;18002, Ronda, Provincia de Málaga;4  habitaciones;2  baños;144  m²;...ubicado en Granada capital, en calle solarillo de gracia con una superficie de 120 metros, estado: a reformar, más de 50 años de antiguedad...;Hace 2 días;Pisos;Granada
114.000€;Piso Venta Alhendín;https://rd.clk.thribee.com/id.1P1pN1y1B1i1nO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.22/;18620, Armilla, Provincia de Granada;3  habitaciones;1  baños;90  m²;Se vende piso en segunda planta, de 3 habitaciones con 1 baño, dispone de 1 armario empotrado, terraza, con balcón, mobiliario: a consultar, ubic...;Hace 2 días;Pisos;Granada
220.000€;Piso Venta Granada Capital, Chana;https://rd.clk.thribee.com/id.Q0191h1B-1SJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.23/;18015, Chana, Granada, Provincia de Granada;3  habitaciones;2  baños;107  m²;...2 baños, con garaje, dispone de 1 armario empotrado, tiene ascensor, mobiliario: a consultar, grande, situado en Granada capital, en La Chan...;Hace 2 días;Pisos;Granada
525.000€;Chalet Venta Albolote;https://rd.clk.thribee.com/id.o1y1h1t1D1s1-k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.24/;18220, Parque del Cubillas, Albolote, Provincia de Granada;4  habitaciones;3  baños;277  m²;Venta de chalet, planta baja, 4 habitaciones, más de 2 baños, con garaje, dispone de 1 armario empotrado, con trastero, terraza, mobiliario: a co...;Hace 2 días;Pisos;Granada
525.000€;Chalet Venta Albolote;https://rd.clk.thribee.com/id.1YQe1P1C1z1J1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28152trovit-web-6f6984d597-z9klm66a370d9addb8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.23/cookieid.10200125166a370d9ada2e0.49772398/pos.25/;18220, Parque del Cubillas, Albolote, Provincia de Granada;4  habitaciones;3  baños;277  m²;Chalet planta baja, con superficie total 277 m2, útil 162 m2, solar 1093 m2, 4 habitaciones individuales, 3 baños completos, chimenea, armarios e...;Hace 2 días;Pisos;Granada
265.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.1x1zr1Gw1BDR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.1/;Almuñécar, Provincia de Granada;1  habitaciones;1  baños;55  m²;Apartamento en primera línea de playa completamente reformado en 2023, prácticamente a estrenar, con espectaculares vistas al mar y la playa de S...;Hace 4 días;Idealista;Granada
139.900€;Chalet, Chauchina;https://rd.clk.thribee.com/id.BDH1NaY1L2/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.1/;Chauchina, Provincia de Granada;3 habitaciones;2 baños;146 m²;¡Descubre tu nuevo hogar en Chauchina! Esta encantadora casa adosada se encuentra en una ubicación privilegiada, ofreciendo una combinación perfe...;Hace 23 h 7 minutos;Idealista;Granada
165.000€;Piso, Granada;https://rd.clk.thribee.com/id.1izT1T13101w1f/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.2/;Chana, Granada, Provincia de Granada;3 habitaciones;1 baños;107 m²;TQ0964 Piso en el populoso barrio de la chana, zona de la Rosaleda, de 107m² construidos (97 m² útiles), en planta 4º del edificio con acceso ada...;Hace 23 h 7 minutos;Idealista;Granada
149.000€;Piso, Granada;https://rd.clk.thribee.com/id.x211PH1g61c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.2/;Alhambra, Provincia de Ciudad Real;3  habitaciones;1  baños;90  m²;¡Descubre tu nuevo hogar en la prestigiosa zona de Bola de Oro en Granada! Este encantador piso de 90 m² te ofrece la comodidad y el estilo...;Hace 4 días;Idealista;Granada
67.000€;Piso, Santa Fe;https://rd.clk.thribee.com/id.1vZ1L1_1nU1a4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.3/;Santa Fe, Provincia de Granada;3  habitaciones;1  baños;88  m²;Imueble no visitable… se requiere pago con fondos propios declarados la cesión de remate es tu gran oportunidad. Es el último paso de una subasta...;Hace 4 días;Idealista;Granada
98.000€;Piso, Motril;https://rd.clk.thribee.com/id.41E1t1cu91v1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.4/;Motril, Provincia de Granada;1  habitaciones;1  baños;56  m²;Bajada de precio! El verano ya llegó! Y ponemos a la venta en la costa trópical este coqueto apartamento ubicado en la zona de la playa de ponien...;Hace 4 días;Idealista;Granada
229.000€;Piso, Güéjar-Sierra;https://rd.clk.thribee.com/id.1P191G51-VCR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.5/;Güéjar Sierra, Provincia de Granada;2  habitaciones;2  baños;87  m²;¡Qué impresionante ático en Güejar Sierra! Este hermoso hogar ofrece lo mejor de ambos mundos: comodidades modernas y vistas impresionantes de Si...;Hace 4 días;Idealista;Granada
115.000€;Piso, Salobreña;https://rd.clk.thribee.com/id.l1Y1v12F1TEW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.6/;Salobreña, Provincia de Granada;4  habitaciones;1  baños;95  m²;¿Buscas un lugar encantador para vivir en la Costa Tropical? ¡Inmobiliaria Rosales te ofrece el hogar perfecto! Ubicado en Salobreña, un precioso...;Hace 4 días;Idealista;Granada
65.999€;Piso, Granada;https://rd.clk.thribee.com/id.131S171C14_Di/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.7/;Chana, Granada, Provincia de Granada;2  habitaciones;1  baños;46  m²;¡Atención inversores! Este piso en venta ubicado en la zona de La Chana es una oportunidad única para aquellos que buscan alta rentabilidad. Con...;Hace 4 días;Idealista;Granada
198.000€;Piso, Granada;https://rd.clk.thribee.com/id.1j91lD133ES/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.8/;Chana, Granada, Provincia de Granada;3  habitaciones;1  baños;130  m²;Excelente portunidad de tener dos propiedades: un piso y un local en la chana ¿estás buscando un piso a reformar con muchas posibilidades y ademá...;Hace 4 días;Idealista;Granada
420.000€;Piso, Cuesta Escoriaza - Barranco del Abogado, Granada;https://rd.clk.thribee.com/id.171y1h1s1Htu1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.9/;Granada, Provincia de Granada;1  habitaciones;2  baños;116  m²;En el corazón de Granada capital, en el prestigioso enclave del Barranco del Abogado, se encuentra esta excepcional propiedad que redefine el...;Hace 4 días;Idealista;Granada
450.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.UK1n1dA1f1O1r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.10/;Almuñécar, Provincia de Granada;4  habitaciones;2  baños;148  m²;Impresionante Ático de 150m² ubicado en la prestigiosa zona del paseo del altillo, con vistas frontales al mar y el emblemático Peñón del Santo,...;Hace 4 días;Idealista;Granada
145.000€;Piso, Motril;https://rd.clk.thribee.com/id.g1jm1O1J1b1gh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.11/;Motril, Provincia de Granada;4  habitaciones;2  baños;171  m²;Gran oportunidad: Piso en Motril cercano a los Juzgados. Piso de grandes dimensiones en Motril. Distribuido en salón comedor amplio con acceso a...;Hace 4 días;Idealista;Granada
79.000€;Piso, Loja;https://rd.clk.thribee.com/id.L1vPh1z1e1R19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.12/;Loja, Provincia de Granada;3  habitaciones;1  baños;100  m²;Se vende piso con plaza de garaje en la zona del Carmen de los Ángeles. Tres dormitorios, un baño muy amplio, cocina equipada, salón con pequeña...;Hace 4 días;Idealista;Granada
280.000€;Piso, Granada;https://rd.clk.thribee.com/id.1E1T161NGL1_R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.13/;Fígares, Granada, Provincia de Granada;5  habitaciones;3  baños;196  m²;¡Atención inversores y familias en busca de amplitud y versatilidad en el corazón de Granada! Se ofrece en venta un excepcional piso en el...;Hace 4 días;Idealista;Granada
317.000€;Piso, Granada;https://rd.clk.thribee.com/id.1Z1Z1i1oO131J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.14/;Fígares, Granada, Provincia de Granada;3  habitaciones;2  baños;114  m²;En Calle Recogidas¡Aquí está tu casa, la que llevabas buscando desde hace mucho tiempo¡piso reformado recientemente, en una de las mejores calles...;Hace 4 días;Idealista;Granada
260.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.zC101WWb1RH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.15/;Velilla-Taramay, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;85  m²;¡Descubre tu próximo hogar en primera línea de playa! Te presentamos un espectacular apartamento ideal para quienes buscan comodidad y lujo frent...;Hace 4 días;Idealista;Granada
94.000€;Piso, Casería de Montijo, Granada;https://rd.clk.thribee.com/id.1n1AS1Gz1hT10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.16/;Montijo, Provincia de Badajoz;5  habitaciones;2  baños;81  m²;Este piso se encuentra en Maria Manuela, 10, 18011, Granada, Granada. Es un piso que tiene 81m2 y dispone de 5 habitaciones y 2 baños. Incluye...;Hace 4 días;Idealista;Granada
149.900€;Piso, Armilla;https://rd.clk.thribee.com/id.61k1tA1nBpt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.17/;San Antón, Alicante, Provincia de Alicante;2  habitaciones;1  baños;106  m²;Ponemos a la venta un piso con una superficie total de 106 m² bien distribuidos en salón muy luminoso gracias a su balcón con vistas a plaza y zo...;Hace 4 días;Idealista;Granada
84.000€;Piso, Benalua de Guadix;https://rd.clk.thribee.com/id.1Iwo1u18W1Ol/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.18/;Guadix, Provincia de Granada;4  habitaciones;2  baños;107  m²;Con una superficie de 107m² bien distribuidos en salón luminoso y exterior, cocina, 3 habitaciones, 1 baño, terraza propia y muy espaciosa y sole...;Hace 4 días;Idealista;Granada
125.000€;Piso, Motril;https://rd.clk.thribee.com/id.18DK19se18U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.19/;Motril, Provincia de Granada;2  habitaciones;2  baños;85  m²;¡Oportunidad en Varadero! Ponemos a la venta este magnífico piso de 85 metros cuadrados y plaza de aparcamiento ubicado en un edificio seminuevo...;Hace 4 días;Idealista;Granada
160.000€;Piso, Ogijares;https://rd.clk.thribee.com/id.gd1y170X1MB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.20/;Ogíjares, Provincia de Granada;4  habitaciones;2  baños;118  m²;Se vende espacioso piso en el centro de Ogíjares, ideal para aquellos que buscan comodidad y cercanía a todos los servicios. Esta vivienda cuenta...;Hace 4 días;Idealista;Granada
139.000€;Piso, Vélez de Benaudalla;https://rd.clk.thribee.com/id.1OY83Wd1jo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.21/;Vélez de Benaudalla, Provincia de Granada;2  habitaciones;1  baños;85  m²;Descubra una vida de lujo en uno de nuestros cuatro exquisitos áticos en venta, ubicados en la vibrante Vélez Bendaulla, a sólo 10 minutos de la...;Hace 4 días;Idealista;Granada
123.000€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.bQO1M1s1S1RU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.22/;Granada, Provincia de Granada;3  habitaciones;2  baños;83  m²;Vendo piso de 3 dormitorios en la zona por encima del cementerio. Piso muy bien cuidado y practicamente todo exterior, con muchas luz. Tiene 3 do...;Hace 4 días;Idealista;Granada
128.900€;Piso, Armilla;https://rd.clk.thribee.com/id.r1O1AUu1b13o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.23/;Armilla, Provincia de Granada;3  habitaciones;1  baños;110  m²;¡Descubre tu nuevo hogar en el corazón de Armilla! Te presentamos un magnífico piso en la segunda y última planta de un edificio exclusivo con so...;Hace 4 días;Idealista;Granada
83.500€;Piso, Albuñol;https://rd.clk.thribee.com/id.1o1c1IK1_r1W19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.24/;Albuñol, Provincia de Granada;2  habitaciones;1  baños;86  m²;Piso en el centro de Albuñol Bonito piso en el centro de Albuñol con orientación sur. Consta de 2 amplias habitaciones, salón comedor un salida a...;Hace 4 días;Idealista;Granada
345.000€;Piso, Granada;https://rd.clk.thribee.com/id.u1U1Y1FFyZY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.69550trovit-web-6f6984d597-rcn9966a370db9cac3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.81/cookieid.102012066a370db9c4c28.60531581/pos.25/;Fígares, Granada, Provincia de Granada;3  habitaciones;2  baños;140  m²;...bus, parques, parques cercanos, colegios así como supermercados como Mercadona o Carrefour. La zona es una de las más cotizadas de Granada...;Hace 4 días;Idealista;Granada
