precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
830.000€;Piso, Sitges;https://rd.clk.thribee.com/id.1rpR1V1z1jl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.16/;Can Pei, Sitges, Provincia de Barcelona;2  habitaciones;2  baños;95  m²;Piso de 95 m2 en venta en Sitges Piso para reformar en primera línea de mar, Sitges Duran Carasso presenta este piso ubicado en el maravilloso pa...;Hace 17 h 50 minutos;Idealista;Barcelona
235.000€;Piso, Esplugues de Llobregat;https://rd.clk.thribee.com/id.Z1x1uJ_1761P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.17/;Can Vidalet, Esplugues de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;85  m²;INCASA CONSULTORES INMOBILIARIOS presenta hermoso piso con balcón situado en el corazón del barrio de Can Vidalet. El piso se encuentra en muy bu...;Hace 17 h 50 minutos;Idealista;Barcelona
125.000€;Piso, Ripollet;https://rd.clk.thribee.com/id.1wYi16hy1IM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.18/;Can Mas, Ripollet, Provincia de Barcelona;3  habitaciones;1  baños;61  m²;...en Ripollet, a solo 15 minutos de Barcelona, este piso es ideal para aquellos que prefieren vivir en un entorno más alejado de la ciudad...;Hace 17 h 50 minutos;Idealista;Barcelona
255.000€;Piso, Castelldefels;https://rd.clk.thribee.com/id.P1j1ppps13U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.19/;Castelldefels, Provincia de Barcelona;3  habitaciones;1  baños;79  m²;El Grupo Tecnocasa Castelldefels tiene el placer de presentarles, en exclusiva, esta propiedad. Segundo real con ascensor en Manuel Girona. Const...;Hace 17 h 51 minutos;Idealista;Barcelona
150.000€;Piso, Canovelles;https://rd.clk.thribee.com/id.1Nl1FYQf1W1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.20/;Canovelles, Provincia de Barcelona;3  habitaciones;1  baños;119  m²;Piso en venta en una de las mejores zona de Canovelles, consta de 80m² distribuidos en comedor de 17m² con salida al balcón de 7m², cocina de 7 m...;Hace 17 h 51 minutos;Idealista;Barcelona
77.000€;Piso, Ca N'Oriac, Sabadell;https://rd.clk.thribee.com/id.1p1NL15y1zP1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.21/;Sabadell, Provincia de Barcelona;2  habitaciones;1  baños;79  m²;0portunidad inmueble sin posesión, no se puede visitar, propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia carte...;Hace 17 h 51 minutos;Idealista;Barcelona
149.000€;Piso, Cerdanyola nord, Mataró;https://rd.clk.thribee.com/id.1p1Ved1aRTF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.22/;Mataró, Provincia de Barcelona;2  habitaciones;1  baños;72  m²;Exclusivo para nuestros clientes: Presentamos esta fantástica oportunidad de adquirir un acogedor y moderno piso situado en la zona de Cerdañola...;Hace 17 h 51 minutos;Idealista;Barcelona
225.000€;Piso, Esplugues de Llobregat;https://rd.clk.thribee.com/id.IY161wvPmi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.23/;La Plana, Esplugues de Llobregat, Provincia de Barcelona;4  habitaciones;1  baños;67  m²;Bonito piso de 67m con salón con salida a un pequeño balcón, dispone de 4 dormitorios, la cocina esta bien y baño reformado, las ventanas son de...;Hace 17 h 51 minutos;Idealista;Barcelona
165.000€;Piso, Malgrat de Mar;https://rd.clk.thribee.com/id.151X171mK1co1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.24/;Malgrat de Mar, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;En venta piso en perfecto estado, de 80 metros cuadrados, con 2 habitaciones y un baño, en en una zona muy tranquila de Malgrat de Mar, a 1,5 kil...;Hace 17 h 51 minutos;Idealista;Barcelona
140.000€;Piso, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.18k1qt1T18H1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24534trovit-web-85d48c649-qqxcl66994a1552126/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.49/cookieid.10205566994a1551c890.22240732/pos.25/;Barri de Mar, Vilanova i la Geltrú, Provincia de Barcelona;1  habitaciones;1  baños;45  m²;¡Descubre tu nuevo hogar en el encantador barrio de Mar! Presentamos esta planta baja reformada de 42 m² útiles, ideal para aquellos que buscan l...;Hace 17 h 51 minutos;Idealista;Barcelona
11.300€;Piso en venta en calle Del Músic Vivaldi, Lleida, de 46 m² 2 habitaciones por 11.300 €;https://rd.clk.thribee.com/id.111z2101ZM1y-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.1/;25003, Lleida, Provincia de Lleida;2  habitaciones;1  baños;46  m²;...características. La ciudad está bien comunicada por carreteras, autopista y autovías. La A-2 y la AP-2 la unen con Madrid, Zaragoza y Barcelona...;Hace 9 h 30 minutos;yaencontre;Barcelona
340.000€;Chalet, L'Ametlla del Vallès;https://rd.clk.thribee.com/id.1w141e101iS1b1_/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.1/;L'Ametlla del Vallès, Provincia de Barcelona;4 habitaciones;2 baños;174 m²;Casa adosada situada en el centro del pueblo de 174 m² construidos sobre una parcela de 126 m², distribuida en dos plantas. La planta baja se dis...;Hace 9 h 6 minutos;Idealista;Barcelona
102.500€;Piso en venta en calle Jocs Olímpics, Mataró, de 66 m² 2 hab;https://rd.clk.thribee.com/id.TM1KO1sFV1h/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.2/;08303, Mataró, Provincia de Barcelona;2 habitaciones;1 baños;66 m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 6 minutos;yaencontre;Barcelona
56.000€;Dúplex en Venta en Sant Pere de Riudebitlles;https://rd.clk.thribee.com/id.z91su1JU18P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.2/;08776, Sant Pere de Riudebitlles, Provincia de Barcelona;1  habitaciones;1  baños;122  m²;...Se vende un edificio en construcción paralizada en el encantador núcleo urbano de sant pere de riudebitlles, en la provincia de barcelona...;Hace 9 h 30 minutos;Fotocasa;Barcelona
370.000€;Piso, Girona;https://rd.clk.thribee.com/id.41nmb3R1P1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.3/;Eixample, Girona, Provincia de Girona;5  habitaciones;2  baños;198  m²;100% hipoteca de la vivienda! HABITAT GRUP REF: HGG-240229-P Altura piso 3º, piso superficie total 198 m², superficie útil 157 m², hab...;Hace 9 h 30 minutos;Idealista;Barcelona
430.000€;Ático en Venta en Centre;https://rd.clk.thribee.com/id.F18DzV1i1e13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.4/;08301, Mataró, Provincia de Barcelona;4  habitaciones;3  baños;175  m²;Duplex de espectacular diseño. Un sueño de atico! De diseño actual, en el centro de mataró próximo a la plaza santa anna. En la primera planta: s...;Hace 9 h 30 minutos;Fotocasa;Barcelona
299.000€;Piso en Venta en Can Baró;https://rd.clk.thribee.com/id.qv1nZ17l1V1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.5/;08024, Horta-Guinardó, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;106  m²;Casagirona. Com vivienda en venta en el distrito horta guinardó, barrio can baro. La vivienda consta de 106 metros cuadrados construidos según ca...;Hace 9 h 30 minutos;Fotocasa;Barcelona
290.000€;Piso en venta en calle De Les Flors, Tiana, de 75 m² 3 habitaciones por 290.000 €;https://rd.clk.thribee.com/id.1PM13mdc19z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.6/;08391, Tiana, Provincia de Barcelona;3  habitaciones;1  baños;77  m²;YG HABITAT Comercializa en una de las zonas mas pintorescas de Tiana, Este precioso piso ubicado en una primera planta de una finca construida en...;Hace 9 h 30 minutos;yaencontre;Barcelona
113.000€;Finca rústica en Venta en Corbera de Llobregat;https://rd.clk.thribee.com/id.1TI2C1-1-1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.7/;08757, Corbera de Llobregat, Provincia de Barcelona;1  habitaciones;1  baños;214  m²;...muy buenas comunicaciones y acceso a la carretera n-340, a tan solo 30 km de la ciudad de barcelona. Corbera de llobregat es conocida por su...;Hace 9 h 30 minutos;Fotocasa;Barcelona
420.000€;Piso en Venta en L'Antiga Esquerra de l'Eixample;https://rd.clk.thribee.com/id.z191T1ui1e1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.8/;08036, Eixample, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;48  m²;...y uno para renovar en un bonitoa edificio de estilo modernista en la prestigiosa zona de golden square en el distrito del eixample de barcelona...;Hace 9 h 30 minutos;Fotocasa;Barcelona
199.000€;Casa en venta en calle La Carena, Castellbell i el Vilar, de 190 m² 3 habitaciones por 199.000 €;https://rd.clk.thribee.com/id.1Wq71P1zG1R1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.9/;08296, Castellbell i el Vilar, Provincia de Barcelona;3  habitaciones;2  baños;194  m²;...Barcelona, que es la quinta aglomeración urbana de la Unión Europea, siendo también la más densamente poblada. 8910La comunidad está...;Hace 9 h 30 minutos;yaencontre;Barcelona
199.000€;Piso en Venta en El Raval;https://rd.clk.thribee.com/id.T1XL41u1BU1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.10/;08001, Ciutat Vella, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;60  m²;Ubicado en el raval*. Ideal tanto para inversores como para quienes buscan un hogar en el corazón de la ciudad, este piso destaca por su excelent...;Hace 9 h 30 minutos;Fotocasa;Barcelona
81.000€;Casa-Chalet en Venta en Sant Feliu de Codines;https://rd.clk.thribee.com/id.1-1y1a115y1eA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.11/;08182, Sant Feliu de Codines, Provincia de Barcelona;2  habitaciones;1  baños;95  m²;...de adquirir en propiedad esta casa adosada residencial en venta ubicada en la localidad de sant feliu de codines, provincia de barcelona...;Hace 9 h 31 minutos;Fotocasa;Barcelona
249.000€;Casa-Chalet en Venta en Eixample;https://rd.clk.thribee.com/id.om1Df101G4R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.12/;08203, Sabadell, Provincia de Barcelona;5  habitaciones;1  baños;132  m²;Jardipark vende en exclusiva! Esta encantadora casa en venta se encuentra ubicada en la zona de eixample-sant oleguer en sabadell. Con una superf...;Hace 9 h 31 minutos;Fotocasa;Barcelona
145.000€;Piso en venta en calle Mare de Déu de Núria, Hospitalet de Llobregat, L´, de 63 m² 3 habitaciones por 145.000 €;https://rd.clk.thribee.com/id.1Po121od1_1w5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.13/;08905, La Florida, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;69  m²;¡Oportunidad única en una excelente zona! Este amplio piso de 69 m² construidos y 63 m² útiles, ubicado en un primer piso real, es perfecto para...;Hace 9 h 31 minutos;yaencontre;Barcelona
125.000€;Piso en Venta en Castellgalí;https://rd.clk.thribee.com/id.ih14t181ky1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.14/;08297, Castellgalí, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Castellgalí. Piso de 2 habitación con plaza de parking y piscina comunitaria ideal para parejas o inversores. El piso está distribuido en 1 habit...;Hace 9 h 31 minutos;Fotocasa;Barcelona
156.000€;Piso en Venta en Can Nicolau - Les Sorres - Valparaiso;https://rd.clk.thribee.com/id.15E18YY-16m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.15/;43881, Cunit, Provincia de Tarragona;3  habitaciones;2  baños;75  m²;¡Oportunidad única en cunit! Piso en segunda línea de mar*. Descubre este encantador piso situado en la primera planta de una tranquila comunidad...;Hace 9 h 31 minutos;Fotocasa;Barcelona
18.000€;Piso en venta en calle De Tona, Seva, de 48 m² 3 habitaciones por 18.000 €;https://rd.clk.thribee.com/id.S121y1cacyO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.16/;08554, Seva, Provincia de Barcelona;3  habitaciones;1  baños;48  m²;...con Seva y con la C-17. Cuenta con estación de ferrocarril de la línea Barcelona-Puigcerdá. Wikipedia Se vende únicamente el 50 de la propiedad...;Hace 9 h 31 minutos;yaencontre;Barcelona
370.000€;Chalet, Sant Pere de Ribes;https://rd.clk.thribee.com/id.1EQ1r1C1sCi1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.17/;Sant Pere de Ribes, Provincia de Barcelona;3  habitaciones;1  baños;92  m²;En la zona residencial de Mas d'en Serra podemos localizar esta bonita casa unifamiliar a cuatro vientos. Destaca su exterior, alrededor de toda...;Hace 9 h 31 minutos;Idealista;Barcelona
159.000€;Planta baja en Venta en Canet de Mar;https://rd.clk.thribee.com/id.1sl1t1k011C6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.18/;08360, Canet de Mar, Provincia de Barcelona;3  habitaciones;1  baños;97  m²;Zona dels comediants, 800 m. De la playa, cerca de autobuses, colegios, montaña, supermercados, tren 97 m2. De superficie, una habitación doble y...;Hace 9 h 31 minutos;Fotocasa;Barcelona
138.000€;Piso en venta en calle Del Rosselló, Hospitalet de Llobregat, L´, de 60 m² 3 habitaciones por 138.000 €;https://rd.clk.thribee.com/id.Z1v1sAU1eFP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.19/;08903, La Torrassa, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;60  m²;...propiedad está ubicada en la estación de metro Santa Eulalia, a solo 2 minutos a pie del metro que lleva directamente al centro de Barcelona...;Hace 9 h 31 minutos;yaencontre;Barcelona
199.000€;Piso en Venta en Sants-Badal;https://rd.clk.thribee.com/id.1Y1go1HfLj18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30019trovit-web-85d48c649-g8vfq66994a18c1327/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.41/cookieid.102120466994a18c0e1f9.20170909/pos.20/;08903, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;57  m²;Riera blanca esquina esterás 4ª planta en finca del año 1966 que dispone de ascensor que consta de 57 metros de superficie distribuido en: salón...;Hace 9 h 31 minutos;Fotocasa;Barcelona
