precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
360€;Nice single bedroom near Catedral de Granada;https://rd.clk.thribee.com/id.1N1_Gj1a_U8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.4/;18002, Provincia de Granada;3  habitaciones;2  baños;-;...Granada. Casi peatonal-, junto a las Facultades de Traducción y Derecho y la Catedral. El Campus de Ciencias de la UGR está a 6 min. Es zona...;Hace 13 días;Rentola;Granada
365€;Habitación luminosa en piso compartido en Ronda, Granada;https://rd.clk.thribee.com/id.1O1o58l10lu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.5/;18400, Provincia de Granada;5  habitaciones;-;130  m²;...5 nuevas habitaciones en piso compartido en la zona interior de Ronda, con fácil acceso a la universidad del campus de Fuentenueva Granada...;Hace 13 días;Rentola;Granada
390€;Cool single bedroom near Granada University;https://rd.clk.thribee.com/id.1R1841v1121413/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.6/;18002, Provincia de Granada;3  habitaciones;2  baños;-;...Granada. Casi peatonal-, junto a las Facultades de Traducción y Derecho y la Catedral. El Campus de Ciencias de la UGR está a 6 min. Es zona...;Hace 13 días;Rentola;Granada
335€;Habitación equipada en piso compartido en Ronda, Granada;https://rd.clk.thribee.com/id.1T1Al151v1yU1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.7/;18400, Provincia de Granada;5  habitaciones;-;130  m²;...5 nuevas habitaciones en piso compartido en la zona interior de Ronda, con fácil acceso a la universidad del campus de Fuentenueva Granada...;Hace 13 días;Rentola;Granada
365€;Habitación decorada en un apartamento de 5 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.IjuJ1s1d1if/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.8/;18400, Provincia de Granada;5  habitaciones;-;130  m²;"...Granada Fuentenueva y la zona está llena de animados restaurantes, bares y cafeterías. Cosas interesantes para hacer alrededor; visite la...";Hace 13 días;Rentola;Granada
290€;Amazing single bedroom not far from the Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.P1sP1TnWn1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.9/;18005, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 3 días;Rentola;Granada
2.400€;Precioso apartamento de 2 dormitorios en Albayzin, Granada;https://rd.clk.thribee.com/id.1TN1_Z1n1Jc1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.10/;20001, Provincia de Granada;2  habitaciones;-;50  m²;...para vivir y trabajar. En una casa del siglo XVI recientemente renovada, este apartamento de 2 dormitorios (50 m2) en el corazón de Granada...;Hace 13 días;Rentola;Granada
380€;Acogedora habitación en apartamento en San Francisco Javier, Granada;https://rd.clk.thribee.com/id.0EKi1a_5o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.11/;39012, Provincia de Granada;10  habitaciones;-;300  m²;...restaurantes y pequeños parques. La ubicación es ideal si asistirá a la Universidad de Granada, con múltiples campus a menos de 5 minutos a pie...;Hace 13 días;Rentola;Granada
390€;Amplia habitación en apartamento en San Francisco Javier, Granada;https://rd.clk.thribee.com/id.101i1-131P17C1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.12/;18010, Provincia de Granada;2  habitaciones;-;70  m²;...recientemente decorado, tiene dos habitaciones para alquilar y está ubicado en el barrio de San Ildefonso, cerca de la Universidad de Granada...;Hace 13 días;Rentola;Granada
1.500€;Very cool 2-bedroom apartment in the hip centre of Granada;https://rd.clk.thribee.com/id.111kR1i161e-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.13/;18002, Provincia de Granada;2  habitaciones;1  baños;-;Coming to study with friends in beautiful Granada and want a place to live in the centre of the city? Look no further, this flat may just be...;Hace 15 días;Rentola;Granada
2.100€;Área de Granada, capital, Granada, Centro Capital Lpa;https://rd.clk.thribee.com/id.Y1cwZ1Q1w1Vl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.14/;18001, Provincia de Granada;1  habitaciones;1  baños;230  m²;...Granada. Ideal para despachos de abogados, ganibenetes de cualquier profesión, organismos públicos o privados, empresas médicas o...;Hace +30 días;Rentola;Granada
1.750€;Piso de 2 dormitorios en alquiler en Granada;https://rd.clk.thribee.com/id._BNq1ih1K1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.15/;18009, Provincia de Granada;2  habitaciones;1  baños;-;...able to get in touch with the property manager partner and to rent your home 100% online. Se alquila piso de 2 dormitorios amueblado en Granada...;Hace 13 días;Rentola;Granada
542€;Apartamento estudio amueblado en alquiler en el centro de la ciudad, Granada;https://rd.clk.thribee.com/id.I1S1Z1u1C1M1sl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.16/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada está a solo 20 minutos a pie o a poco más de 10 minutos en autobús. Alhambra también se encuentra a poca distancia a pie, a solo 15...;Hace 13 días;Rentola;Granada
365€;Gran habitación en apartamento de 4 dormitorios en Realejo, Granada;https://rd.clk.thribee.com/id.V1Tbm1D1b1D1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.17/;18005, Provincia de Granada;4  habitaciones;-;150  m²;...Granada, donde se pueden encontrar calles llenas de paredes encaladas. Usted estará a poca distancia de muchos de los monumentos de la ciudad...;Hace 13 días;Rentola;Granada
3.494€;Bright studio in the heart of Granada. Santo Cristo I;https://rd.clk.thribee.com/id.VH121G1V1fEt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.18/;18001, Provincia de Granada;2  habitaciones;1  baños;32  m²;Granada It's known for grand examples of medieval architecture dating to the Moorish occupation, especially the Alhambra. This sprawling...;Hace 13 días;Rentola;Granada
1.700€;Piso de 3 dormitorios en alquiler en Granada;https://rd.clk.thribee.com/id.1drte1r1P_K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.19/;30594, Provincia de Granada;3  habitaciones;1  baños;-;...able to get in touch with the property manager partner and to rent your home 100% online. Se alquila piso de 3 dormitorios amueblado en Granada...;Hace 13 días;Rentola;Granada
380€;Bright double bedroom within a short walk to Granada city center;https://rd.clk.thribee.com/id.1kuOq1mN1gD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.20/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Se alquilan lujosas habitaciones en Granada, las habitaciones disponen de todas las comodidades y el piso está compuesto por 2 baños, un aseo...;Hace 13 días;Rentola;Granada
260€;Warm single bedroom in a student flat near the Granada Cathedral;https://rd.clk.thribee.com/id.1Y1_T133-1yu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.21/;18002, Provincia de Granada;11  habitaciones;4  baños;-;...para el periodo de verano hasta el día anterior al inicio de la universidad en Granada Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
655€;Apartamento en alquiler en City Centre, Granada;https://rd.clk.thribee.com/id.1_1pv1w4lco/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.22/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...que incluyen un supermercado y una farmacia. La Catedral de Granada también se encuentra a poca distancia, al igual que el Palacio Bibataubin...;Hace 13 días;Rentola;Granada
700€;Alquiler piso en centro - plaza de toros, granada;https://rd.clk.thribee.com/id.1aL_Y1n1518P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.23/;18012, Provincia de Granada;3  habitaciones;1  baños;65  m²;Alquiler piso en centro. Plaza de toros, granada...;Hace 4 días;Rentola;Granada
951€;Estudio en alquiler en Granada;https://rd.clk.thribee.com/id.1ex1X1C101v1Z1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.24/;06410, Provincia de Granada;1  habitaciones;1  baños;-;...button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Estudio en alquiler en Granada...;Hace 13 días;Rentola;Granada
365€;Habitación exterior en apartamento de 4 dormitorios en Realejo, Granada;https://rd.clk.thribee.com/id.1h1L1N1a1dlQS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16243trovit-web-86bb757b58-qdrf266818af9172e6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.12/cookieid.102011266818af916f0a9.99069418/pos.25/;18005, Provincia de Granada;4  habitaciones;-;150  m²;...Granada, donde se pueden encontrar calles llenas de paredes encaladas. Usted estará a poca distancia de muchos de los monumentos de la ciudad...;Hace 13 días;Rentola;Granada
2.400€;Piso de 4 dormitorios en alquiler en Granada;https://rd.clk.thribee.com/id.1o1LAd81_f1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.1/;18071, Provincia de Granada;4  habitaciones;1  baños;-;...able to get in touch with the property manager partner and to rent your home 100% online. Se alquila piso de 4 dormitorios amueblado en Granada...;Hace 13 días;Rentola;Granada
1.240€;Cool twin bedroom for near central Granada;https://rd.clk.thribee.com/id.1r6K1X1qK1YL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.2/;18005, Provincia de Granada;5  habitaciones;2  baños;-;Welcome to the lively city of Granada! We hope you brought your sunglasses because you're going to love it here! If you've come here to study...;Hace 2 días;Rentola;Granada
480€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.11njT1b-T1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.3/;18012, Provincia de Granada;4  habitaciones;-;150  m²;...you will be able to get in touch with the property manager partner and to rent your home 100% online. Habitación en piso compartido en Granada...;Hace 13 días;Rentola;Granada
360€;Piso en alquiler en Granada, La Chana;https://rd.clk.thribee.com/id.1KM1W1yr1F100/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.4/;18015, Chana, Granada, Provincia de Granada;1  habitaciones;2  baños;-;Alquiler de habitación individual en piso compartido de 3 habitaciones a estrenar en La Chana. La habitación está equipada con televisión, llave...;Hace +30 días;Todopisos;Granada
870€;Loft en alquiler en el centro de la ciudad, Granada;https://rd.clk.thribee.com/id.T191w1Waz14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.5/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada y cerca de lo mejor que la ciudad tiene para ofrecer. Encontrará numerosas tiendas y restaurantes cerca, y los autobuses paran a...;Hace 13 días;Rentola;Granada
480€;Invitando habitación en apartamento en San Francisco Javier, Granada;https://rd.clk.thribee.com/id.X1P1Nx1m1DI18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.6/;39012, Provincia de Granada;10  habitaciones;-;300  m²;...restaurantes y pequeños parques. La ubicación es ideal si asistirá a la Universidad de Granada, con múltiples campus a menos de 5 minutos a pie...;Hace 13 días;Rentola;Granada
1.100€;Apartamento de 1 dormitorio en alquiler en Granada;https://rd.clk.thribee.com/id.6T1fg1S1z3E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.7/;18002, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. La vivienda se encuentra en la 3ª planta de un edificio con ascensor. La propiedad incluye un balcón accesible desde el dormitorio y...;Hace 13 días;Rentola;Granada
320€;Habitación acogedora en piso compartido en Ronda, Granada;https://rd.clk.thribee.com/id.7271bo1Pq1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.96510trovit-web-86bb757b58-sjnzp66818afb56694/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.13/cookieid.102120466818afb562008.92578825/pos.8/;18400, Provincia de Granada;5  habitaciones;-;130  m²;...5 nuevas habitaciones en piso compartido en la zona interior de Ronda, con fácil acceso a la universidad del campus de Fuentenueva Granada...;Hace 13 días;Rentola;Granada
