precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
830 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41733442591_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;44 m²;"¡Alta de suministros gratis!

Excelente ático con un dormitorio y un baño. Se encuentra en la planta ático de un edificio residenc...";40.3865436;-3.669489;
1.390 €/mes;Piso en Plaza Castilla;/alquilar/piso-tetuan_almenara28029-43406474020_101000/;Almenara (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;70 m²;¡No te pierdas la oportunidad de alquilar este estupendo piso en la calle cedros! Con una ubicación privilegiada entre plaza casti...;40.4723297;-3.6892954;
800 €/mes;Piso en calle C. de Pico Clavero;/alquilar/piso-numancia28038-43352227949_101800/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;67 m²;Zazume te trae esta cómoda y acogedora vivienda completamente amueblada en puente de vallecas con plaza de garaje ascensor y trast...;40.4028047;-3.6652281;2ª planta
1.334 €/mes;Piso en calle Mario Moreno Cantinflas;/alquilar/piso-el_canaveral-43339942894_525625/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;149 m²;Si buscas vivir en una moderna promoción de nueva construcción, en una zona tranquila, pero rodeada de multitud de servicios que...;40.4041903;-3.560658;7ª planta
1.200 €/mes;Piso en calle Enrique Urquijo;/alquilar/piso-el_canaveral-44212059800_992353/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;105 m²;En el barrio de el cañaveral, te presentamos este acogedor piso en alquiler en una tercera planta con una superficie total de 105 ...;40.403043797;-3.55754492;3ª planta
1.400 €/mes;Piso en Avenida del Doctor Federico Rubio y Galí;/alquilar/piso-bellas_vistas28039-43344637492_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;65 m²;Reformado! . Súper luminosa, espaciosa y amplia vivienda recién reformada para entrar a vivir, de dos amplios dormitorios con cama...;40.4510558;-3.7096568;
2.900 €/mes;Piso en calle de Andrés Mellado;/alquilar/piso-gaztambide28015-41711614748_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;95 m²;"Piso, madrid (chamberí)

Piso a estrenar, todo exterior y con mucha luz, completamente amueblado, con reforma y muebles de diseño ...";40.4332772;-3.7143099;5ª planta
2.375 €/mes;Ático en calle de la Infanta Mercedes;/alquilar/atico-castillejos28020-43425264252_992392/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;3 baños;100 m²;"Magnífico ático con terraza!
Obra nueva a estrenar. Amueblado.

Gran salón exterior, cocina independiente equipada y amueblada.
Co...";40.4632899;-3.6940185;
1.000 €/mes;Piso en Vallehermoso;/alquilar/piso-chamberi_vallehermoso28003-44179664754_100200/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;45 m²;"Agencia inmobiliaria de madrid zona chamberi - rios rosas tecnocasa gestion inmobiliaria chamberi slu:
En alquiler: calle bravo mu...";40.4425687;-3.7038419;2ª planta
1.950 €/mes;Piso en calle de Clara del Rey;/alquilar/piso-chamartin_prosperidad28002-44179076585_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;121 m²;Grupo extra alquila vivienda de 3 dormitorios, 2 baños, aseo, amplia cocina con entrada de servicio y gran salón con terraza. La f...;40.4450606;-3.6680533;3ª planta
1.020 €/mes;Piso en calle de Almonacid;/alquilar/piso-numancia28038-43389697619_107500/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;55 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 31 de mayo. Y además, ¡Sin comisiones de agencia!. Piso en alquiler d...;40.395875;-3.65883;
950 €/mes;Apartamento en calle de Manuel García;/alquilar/apartamento-latina_campamento28024-43360962011_524219/;Campamento (Distrito Latina. Madrid Capital);1 hab.;1 baño;57 m²;Atico a estrenar, dispone de un amplio dormitorio con baño y dos armarios empotrados, salón comedor, con cocina americana y terraz...;40.3934992;-3.7735284;Bajo
1.925 €/mes;Piso en Pasaje de Pradillo;/alquilar/piso-chamartin_prosperidad28002-44211234237_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;80 m²;Este exquisito piso en prosperidad, un barrio lleno de vida en el corazón de madrid. Una ubicación idónea para disfrutar de un pis...;40.4414119;-3.6726257;2ª planta
1.975 €/mes;Piso en calle de la Ballesta;/alquilar/piso-universidad_malasana28004-40859373259_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;100 m²;"Entrada en agosto-minimo de contrato 5 meses - estudiantes

Este piso se encuentra en calle de la ballesta (al lado de gran vía, j...";40.4225011;-3.7033623;2ª planta
4.300 €/mes;Piso en calle de Arrieta;/alquilar/piso-centro_palacio28013-39219837166_100500/;Palacio (Distrito Centro. Madrid Capital);4 habs.;1 baño;202 m²;"Espectacular piso en el centro de madrid. 

Entrada para agosto

Este piso se encuentra en calle de arrieta, en la planta 1. Es un...";40.4187768;-3.7105437;1ª planta
960 €/mes;Apartamento en calle de la Aurora;/alquilar/apartamento-valdezarza28035-35923735585_101800/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;42 m²;Perfecto apartamento muy luminoso, con balcón a la calle y grandes ventanas la zona está bien comunicado con el autobús 64 muy cer...;40.4660048;-3.7228124;1ª planta
1.100 €/mes;Piso en Canillejas;/alquilar/piso-san_blas_canillejas28022-35866250914_524821/;Canillejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;90 m²;"Aclara consultoria inmobiliaria

¡Encuentra tu hogar ideal! Servicios especializados de consultoría inmobiliaria para la búsqueda ...";40.4475111;-3.6099457;Bajo
1.700 €/mes;Piso en Estrella;/alquilar/piso-retiro_estrella28007-43402344067_100200/;Estrella (Distrito Retiro. Madrid Capital);;;147 m²;"Agencia inmobiliaria de madrid zona estrella - retiro oficina tecnocasa- calle pez volador.

Tecnocasa alquila magnifica vivienda ...";40.4139103;-3.6638014;4ª planta
985 €/mes;Piso en calle de Villalobos;/alquilar/piso-palomeras_sureste28018-44173746434_107500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;60 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 31 de mayo. Y además, ¡Sin comisiones de agencia!.Piso de 2 dormitori...;40.380951992831;-3.64849913884848;
950 €/mes;Piso en calle Mario Moreno Cantinflas;/alquilar/piso-el_canaveral-43362129109_525625/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;92 m²;"¡Entra ahora y consigue la promocion durante el primer año de alquiler!
¡Unidades limitadas!

Si buscas vivir en una moderna promo...";40.4041903;-3.560658;4ª planta
2.100 €/mes;Piso en calle de Lope de Rueda;/alquilar/piso-ibiza28009-43340533811_101000/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;2 baños;101 m²;"¡Tu hogar en plena ciudad! Piso de 2 dormitorios en urbanización junto al retiro.
Disfruta de la tranquilidad y comodidad en el co...";40.4199465;-3.6775576;
4.150 €/mes;Piso en calle de María de Molina;/alquilar/piso-salamanca_castellana28006-44225461644_992392/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;150 m²;"Libre 1 julio
En alquiler estupendo piso con muchísima luz en 6a planta exterior, de 145m², completamente reformado, en el mejor t...";40.4376964;-3.6884655;6ª planta
825 €/mes;Piso en Chamberi;/alquilar/piso-rios_rosas28003-44172115615_108900/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;30 m²;Estupendo apartamento de 35m² y una habitación situado en pleno barrio de chamberí a pocos minutos de los parques del canal, cuent...;40.4456797;-3.703599;4ª planta
1.000 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-44242530708_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;70 m²;"Agencia inmobiliaria de madrid – zona salamanca – fuente del berro – goya– 
Alquila piso en la calle fundadores, vivienda reciente...";40.4247551;-3.6676068;2ª planta
2.100 €/mes;Piso en calle de la Reina;/alquilar/piso-justicia_chueca28004-41728968619_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;2 baños;105 m²;Descubre este espacioso piso de 105m², situado en una ubicación privilegiada en el centro de madrid, perfecto para quienes buscan ...;40.4198732;-3.6983027;1ª planta
3.000 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-37524071140_527060/;Ríos Rosas (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;210 m²;Situado en la zona de nuevos ministerios distrito chamberí, este piso forma parte de la conocida urbanización géminis, con portal ...;40.445151;-3.7008971;3ª planta
1.350 €/mes;Piso en calle del Arte;/alquilar/piso-costillares-43390383974_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;78 m²;"Fantástico piso sin amueblar de 2 habitaciones en urbanización cerrada en el distrito de ciudad lineal.

Este piso de 78 m² consta...";40.482335;-3.6721038;3ª planta
930 €/mes;Piso en calle Corre. Alta de San Pablo;/alquilar/piso-universidad_malasana28004-44205175530_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;45 m²;"Zazume te trae este increíble y céntrico piso amueblado,  listo para entrar a vivir. 
¡Disfruta de vivir en el encantador barrio d...";40.4243815;-3.7025219;2ª planta
920 €/mes;Piso en calle del Águila;/alquilar/piso-centro_palacio28005-35027649046_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;"Entrada el 15 de julio - de 4 a 6 meses de alquiler - solvencia -

Este piso se encuentra en calle del águila, 28005, madrid, madr...";40.4100328;-3.712145;Bajo
1.400 €/mes;Ático en calle de Gabriel Lobo, 33;/alquilar/atico-chamartin_el_viso28002-40894351136_526097/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;60 m²;"Maravilloso atico en alquiler en una de las mejores zonas de madrid, 60m², 
Recién reformado integral a estrenar, cocina completa ...";40.444087455836005;-3.6793197406967364;
900 €/mes;Piso en Avenida Donostiarra;/alquilar/piso-concepcion-42573428742_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;68 m²;Piso en alquiler actualmente reformado, compuesto de salón , dos dormitorios uno de ellos con terraza, cocina y baño. El piso se e...;40.4351257;-3.658472;3ª planta
1.600 €/mes;Piso en calle de la Manzana;/alquilar/piso-moncloa_aravaca_arguelles28015-43359888435_501059/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;72 m²;Isol business alquila magnifico piso con reforma y listo para entrar en el centro de madrid, en el barrio de malasaña-universidad....;40.4239118;-3.7080795;5ª planta
955 €/mes;Piso en calle de Gonzalo de Berceo;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-43431237996_525625/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;95 m²;Si estás buscando un lugar donde encontrar la paz y la calma, alejado del bullicio de la ciudad pero bien comunicado con ella, ava...;40.4275409;-3.6421181;Bajo
1.150 €/mes;Piso en calle de Sandoval;/alquilar/piso-trafalgar28010-44243932298_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;39 m²;Grupo props sl  (antes mhg bienes raices sl) presenta luminoso y acogedor piso en alquiler, muy luminoso y, al ser interior, muy t...;40.4302034;-3.7043477;2ª planta
1.140 €/mes;Piso en calle Cerro del Monte, 5;/alquilar/piso-el_canaveral-40863825819_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;100 m²;"Vivienda amueblada
Primer mes gratis

Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu ...";40.4079;-3.5523;1ª planta
1.450 €/mes;Ático en calle del Cardenal Cisneros;/alquilar/atico-trafalgar28010-37539360788_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;32 m²;"Entrada inmediata - disponible solo 1 mes (abril) o despues de junio - mayo ocupado 

Elegante y renovado ático decorado con mimo ...";40.4337068;-3.702462;
1.700 €/mes;Ático en Pacífico;/alquilar/atico-retiro_pacifico28007-42594234279_101000/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;82 m²;Disfruta de un estupendo ático, con una espectacular terraza de 20m², a escasos metros de el retiro. 82m², con 20m² de terraza, 2 ...;40.4053607;-3.6778137;
950 €/mes;Estudio en calle de Ponzano;/alquilar/estudio-rios_rosas28003-25861514316_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;38 m²;Grupo extra ofrece este loft estudio totalmente reformado, a estrenar. Se entrega con cocina equipada y amueblado. Ubicado en el c...;40.4447257;-3.6989718;
1.200 €/mes;Piso en Ronda de Toledo;/alquilar/piso-acacias28005-43351841838_100500/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;57 m²;Descubre este acogedor piso de 57 m² en una octava planta, idealmente situado en el vibrante barrio de ronda de toledo. Compuesto ...;40.40609;-3.7077234;8ª planta
1.575 €/mes;Apartamento en calle de la Infanta Mercedes;/alquilar/apartamento-castillejos28020-43433116551_992392/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;"Magníficos pisos! Varios disponibles.
Obra nueva a estrenar. Amueblados.

Gran salón exterior con cocina equipada y amueblada.
Dor...";40.4641769;-3.6931213;1ª planta
1.650 €/mes;Ático en Pinar del Rey;/alquilar/atico-pinar_del_rey28033-43420745061_101800/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;111 m²;***disponible a partir del 16 de marzo***                                                                                         ...;40.4786143;-3.6480025;
1.175 €/mes;Piso en Usera;/alquilar/piso-orcasur28041-42575896582_108900/;Orcasur (Distrito Usera. Madrid Capital);3 habs.;2 baños;120 m²;Estupenda vivienda recién reformada de 120m², consta de 3 habitaciones, amplio salón independiente con mirador, cocina amueblada y...;40.371938;-3.6963766;9ª planta
1.450 €/mes;Piso en calle de Juan Bravo;/alquilar/piso-lista_barrio28006-43419565753_526076/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;30 m²;Este apartamento queda ubicado en el barrio de salamanca, una de las zonas más relevantes de madrid, tanto por la belleza que pres...;40.4325271;-3.6736593;4ª planta
960 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-44171458675_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 5ª planta de un edificio reside...";40.3440231;-3.6867948;5ª planta
875 €/mes;Piso en calle del Berrocal, 56;/alquilar/piso-butarque28021-40907149111_100500/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;65 m²;Urbanización privada situada entre bonitas zonas verdes, dispone de viviendas de alquiler de 1, 2, 3 y 4 dormitorios, plazas de ga...;40.3421;-3.67647;4ª planta
1.735 €/mes;Dúplex en calle de Luis Vélez de Guevara;/alquilar/duplex-centro_embajadores_lavapies28012-44197020653_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;82 m²;Engel & völkers les presenta este luminoso piso duplex amueblado en la calle luis velez de guevara, en madrid centro. La vivienda ...;40.4135825;-3.7022056;4ª planta
1.285 €/mes;Piso en calle de las Peñuelas;/alquilar/piso-acacias28005-43377791627_107500/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;71 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 31 de mayo. Y además, ¡Sin comisiones de agencia!.Piso en alquiler de...;40.401608;-3.7030035000000225;
1.475 €/mes;Piso en calle de César Cort Botí, 71;/alquilar/piso-valdebebas_valdefuentes28055-43392411334_100500/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;106 m²;Edificio avintia (año 2017). Calle césar cort boti, 71. Conjunto residencial de vivienda libre. Urbanización moderna con excelente...;40.4986;-3.61274;5ª planta
2.100 €/mes;Piso en calle de Hilarión Eslava;/alquilar/piso-moncloa_aravaca_arguelles28008-44196738081_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;60 m²;"Piso reformado! Se puede visitar ya, y la entrada es para el 1 de agosto
Piso tres dormitorios para compartir! Todas las estancias...";40.4384607;-3.7165395;3ª planta
2.800 €/mes;Piso en Plaza de la Ciudad de Viena;/alquilar/piso-ciudad_universitaria28040-44198231820_101800/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;89 m²;Engel & völkers presenta este piso exclusivo en edificio residencial de madrid, torre metropolitana, antiguo apartahotel del hotel...;40.447597543;-3.716007862;5ª planta
950 €/mes;Piso en calle de Juan de Austria;/alquilar/piso-trafalgar28010-43413228561_526076/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;23 m²;Ubicado en un barrio elegante que destaca por sus mansiones, embajadas, galerías de arte… también es conocido por albergar la anti...;40.4333169;-3.6995464;Bajo
